serum,strain,plate_barcode,dilution_factor,frac_infectivity_raw,frac_infectivity_ceiling
seqneut25to26_sera_4021,A/Philippines/SARI25-1425/2025_H1N1,plate25-A/Philippines/SARI25-1425/2025_H1N1,1119,1.021,1
seqneut25to26_sera_4021,A/Philippines/SARI25-1425/2025_H1N1,plate25-A/Philippines/SARI25-1425/2025_H1N1,2575,0.9413,0.9413
seqneut25to26_sera_4021,A/Philippines/SARI25-1425/2025_H1N1,plate25-A/Philippines/SARI25-1425/2025_H1N1,5921,1.258,1
seqneut25to26_sera_4021,A/Philippines/SARI25-1425/2025_H1N1,plate25-A/Philippines/SARI25-1425/2025_H1N1,1.362e+04,1.156,1
seqneut25to26_sera_4021,A/Queensland/2526516675/2025_H3N2,plate25-A/Queensland/2526516675/2025_H3N2,40,0.01099,0.01099
seqneut25to26_sera_4021,A/Queensland/2526516675/2025_H3N2,plate25-A/Queensland/2526516675/2025_H3N2,92,0.29,0.29
seqneut25to26_sera_4021,A/Queensland/2526516675/2025_H3N2,plate25-A/Queensland/2526516675/2025_H3N2,212,0.3603,0.3603
seqneut25to26_sera_4021,A/Queensland/2526516675/2025_H3N2,plate25-A/Queensland/2526516675/2025_H3N2,487,0.5403,0.5403
seqneut25to26_sera_4021,A/Queensland/2526516675/2025_H3N2,plate25-A/Queensland/2526516675/2025_H3N2,1119,0.9425,0.9425
seqneut25to26_sera_4021,A/Queensland/2526516675/2025_H3N2,plate25-A/Queensland/2526516675/2025_H3N2,2575,0.6953,0.6953
seqneut25to26_sera_4021,A/Queensland/2526516675/2025_H3N2,plate25-A/Queensland/2526516675/2025_H3N2,5921,0.6851,0.6851
seqneut25to26_sera_4021,A/Queensland/2526516675/2025_H3N2,plate25-A/Queensland/2526516675/2025_H3N2,1.362e+04,0.9599,0.9599
seqneut25to26_sera_4021,A/SouthAfrica/PET37604/2025_H3N2,plate25-A/SouthAfrica/PET37604/2025_H3N2,40,0.02112,0.02112
seqneut25to26_sera_4021,A/SouthAfrica/PET37604/2025_H3N2,plate25-A/SouthAfrica/PET37604/2025_H3N2,92,0.3867,0.3867
seqneut25to26_sera_4021,A/SouthAfrica/PET37604/2025_H3N2,plate25-A/SouthAfrica/PET37604/2025_H3N2,212,0.6161,0.6161
seqneut25to26_sera_4021,A/SouthAfrica/PET37604/2025_H3N2,plate25-A/SouthAfrica/PET37604/2025_H3N2,487,0.5733,0.5733
seqneut25to26_sera_4021,A/SouthAfrica/PET37604/2025_H3N2,plate25-A/SouthAfrica/PET37604/2025_H3N2,1119,0.5576,0.5576
seqneut25to26_sera_4021,A/SouthAfrica/PET37604/2025_H3N2,plate25-A/SouthAfrica/PET37604/2025_H3N2,2575,0.6275,0.6275
seqneut25to26_sera_4021,A/SouthAfrica/PET37604/2025_H3N2,plate25-A/SouthAfrica/PET37604/2025_H3N2,5921,0.7192,0.7192
seqneut25to26_sera_4021,A/SouthAfrica/PET37604/2025_H3N2,plate25-A/SouthAfrica/PET37604/2025_H3N2,1.362e+04,0.8409,0.8409
seqneut25to26_sera_4021,A/SouthAfrica/PET37625/2025_H3N2,plate25-A/SouthAfrica/PET37625/2025_H3N2,40,0.1713,0.1713
seqneut25to26_sera_4021,A/SouthAfrica/PET37625/2025_H3N2,plate25-A/SouthAfrica/PET37625/2025_H3N2,92,0.1523,0.1523
seqneut25to26_sera_4021,A/SouthAfrica/PET37625/2025_H3N2,plate25-A/SouthAfrica/PET37625/2025_H3N2,212,0.3858,0.3858
seqneut25to26_sera_4021,A/SouthAfrica/PET37625/2025_H3N2,plate25-A/SouthAfrica/PET37625/2025_H3N2,487,0.6271,0.6271
seqneut25to26_sera_4021,A/SouthAfrica/PET37625/2025_H3N2,plate25-A/SouthAfrica/PET37625/2025_H3N2,1119,0.6278,0.6278
seqneut25to26_sera_4021,A/SouthAfrica/PET37625/2025_H3N2,plate25-A/SouthAfrica/PET37625/2025_H3N2,2575,0.3609,0.3609
seqneut25to26_sera_4021,A/SouthAfrica/PET37625/2025_H3N2,plate25-A/SouthAfrica/PET37625/2025_H3N2,5921,0.7962,0.7962
seqneut25to26_sera_4021,A/SouthAfrica/PET37625/2025_H3N2,plate25-A/SouthAfrica/PET37625/2025_H3N2,1.362e+04,0.9783,0.9783
seqneut25to26_sera_4021,A/SouthAustralia/2519001037/2025_H1N1,plate25-A/SouthAustralia/2519001037/2025_H1N1,40,0.03252,0.03252
seqneut25to26_sera_4021,A/SouthAustralia/2519001037/2025_H1N1,plate25-A/SouthAustralia/2519001037/2025_H1N1,92,0.09472,0.09472
seqneut25to26_sera_4021,A/SouthAustralia/2519001037/2025_H1N1,plate25-A/SouthAustralia/2519001037/2025_H1N1,212,0.3716,0.3716
seqneut25to26_sera_4021,A/SouthAustralia/2519001037/2025_H1N1,plate25-A/SouthAustralia/2519001037/2025_H1N1,487,0.7048,0.7048
seqneut25to26_sera_4021,A/SouthAustralia/2519001037/2025_H1N1,plate25-A/SouthAustralia/2519001037/2025_H1N1,1119,1.552,1
seqneut25to26_sera_4021,A/SouthAustralia/2519001037/2025_H1N1,plate25-A/SouthAustralia/2519001037/2025_H1N1,2575,0.6887,0.6887
seqneut25to26_sera_4021,A/SouthAustralia/2519001037/2025_H1N1,plate25-A/SouthAustralia/2519001037/2025_H1N1,5921,1.137,1
seqneut25to26_sera_4021,A/SouthAustralia/2519001037/2025_H1N1,plate25-A/SouthAustralia/2519001037/2025_H1N1,1.362e+04,1.257,1
seqneut25to26_sera_4021,A/SouthAustralia/2520702747/2025_H1N1,plate25-A/SouthAustralia/2520702747/2025_H1N1,40,0.08961,0.08961
seqneut25to26_sera_4021,A/SouthAustralia/2520702747/2025_H1N1,plate25-A/SouthAustralia/2520702747/2025_H1N1,92,0.294,0.294
seqneut25to26_sera_4021,A/SouthAustralia/2520702747/2025_H1N1,plate25-A/SouthAustralia/2520702747/2025_H1N1,212,0.9052,0.9052
seqneut25to26_sera_4021,A/SouthAustralia/2520702747/2025_H1N1,plate25-A/SouthAustralia/2520702747/2025_H1N1,487,0.6881,0.6881
seqneut25to26_sera_4021,A/SouthAustralia/2520702747/2025_H1N1,plate25-A/SouthAustralia/2520702747/2025_H1N1,1119,1.199,1
seqneut25to26_sera_4021,A/SouthAustralia/2520702747/2025_H1N1,plate25-A/SouthAustralia/2520702747/2025_H1N1,2575,0.9095,0.9095
seqneut25to26_sera_4021,A/SouthAustralia/2520702747/2025_H1N1,plate25-A/SouthAustralia/2520702747/2025_H1N1,5921,0.9206,0.9206
seqneut25to26_sera_4021,A/SouthAustralia/2520702747/2025_H1N1,plate25-A/SouthAustralia/2520702747/2025_H1N1,1.362e+04,1.088,1
seqneut25to26_sera_4021,A/SouthAustralia/2523012764/2025_H1N1,plate25-A/SouthAustralia/2523012764/2025_H1N1,40,0.02864,0.02864
seqneut25to26_sera_4021,A/SouthAustralia/2523012764/2025_H1N1,plate25-A/SouthAustralia/2523012764/2025_H1N1,92,0.2622,0.2622
seqneut25to26_sera_4021,A/SouthAustralia/2523012764/2025_H1N1,plate25-A/SouthAustralia/2523012764/2025_H1N1,212,1.875,1
seqneut25to26_sera_4021,A/SouthAustralia/2523012764/2025_H1N1,plate25-A/SouthAustralia/2523012764/2025_H1N1,487,1.222,1
seqneut25to26_sera_4021,A/SouthAustralia/2523012764/2025_H1N1,plate25-A/SouthAustralia/2523012764/2025_H1N1,1119,0.9386,0.9386
seqneut25to26_sera_4021,A/SouthAustralia/2523012764/2025_H1N1,plate25-A/SouthAustralia/2523012764/2025_H1N1,2575,0.7774,0.7774
seqneut25to26_sera_4021,A/SouthAustralia/2523012764/2025_H1N1,plate25-A/SouthAustralia/2523012764/2025_H1N1,5921,1.083,1
seqneut25to26_sera_4021,A/SouthAustralia/2523012764/2025_H1N1,plate25-A/SouthAustralia/2523012764/2025_H1N1,1.362e+04,1.347,1
seqneut25to26_sera_4021,A/SouthAustralia/2523812314/2025_H3N2,plate25-A/SouthAustralia/2523812314/2025_H3N2,40,0.08267,0.08267
seqneut25to26_sera_4021,A/SouthAustralia/2523812314/2025_H3N2,plate25-A/SouthAustralia/2523812314/2025_H3N2,92,0.1778,0.1778
seqneut25to26_sera_4021,A/SouthAustralia/2523812314/2025_H3N2,plate25-A/SouthAustralia/2523812314/2025_H3N2,212,0.4703,0.4703
seqneut25to26_sera_4021,A/SouthAustralia/2523812314/2025_H3N2,plate25-A/SouthAustralia/2523812314/2025_H3N2,487,0.5655,0.5655
seqneut25to26_sera_4021,A/SouthAustralia/2523812314/2025_H3N2,plate25-A/SouthAustralia/2523812314/2025_H3N2,1119,0.8208,0.8208
seqneut25to26_sera_4021,A/SouthAustralia/2523812314/2025_H3N2,plate25-A/SouthAustralia/2523812314/2025_H3N2,2575,0.683,0.683
seqneut25to26_sera_4021,A/SouthAustralia/2523812314/2025_H3N2,plate25-A/SouthAustralia/2523812314/2025_H3N2,5921,0.8133,0.8133
seqneut25to26_sera_4021,A/SouthAustralia/2523812314/2025_H3N2,plate25-A/SouthAustralia/2523812314/2025_H3N2,1.362e+04,0.8973,0.8973
seqneut25to26_sera_4021,A/SouthAustralia/2524408801/2025_H3N2,plate25-A/SouthAustralia/2524408801/2025_H3N2,40,0.02916,0.02916
seqneut25to26_sera_4021,A/SouthAustralia/2524408801/2025_H3N2,plate25-A/SouthAustralia/2524408801/2025_H3N2,92,0.2124,0.2124
seqneut25to26_sera_4021,A/SouthAustralia/2524408801/2025_H3N2,plate25-A/SouthAustralia/2524408801/2025_H3N2,212,0.3382,0.3382
seqneut25to26_sera_4021,A/SouthAustralia/2524408801/2025_H3N2,plate25-A/SouthAustralia/2524408801/2025_H3N2,487,0.5719,0.5719
seqneut25to26_sera_4021,A/SouthAustralia/2524408801/2025_H3N2,plate25-A/SouthAustralia/2524408801/2025_H3N2,1119,0.7113,0.7113
seqneut25to26_sera_4021,A/SouthAustralia/2524408801/2025_H3N2,plate25-A/SouthAustralia/2524408801/2025_H3N2,2575,0.7949,0.7949
seqneut25to26_sera_4021,A/SouthAustralia/2524408801/2025_H3N2,plate25-A/SouthAustralia/2524408801/2025_H3N2,5921,0.9993,0.9993
seqneut25to26_sera_4021,A/SouthAustralia/2524408801/2025_H3N2,plate25-A/SouthAustralia/2524408801/2025_H3N2,1.362e+04,0.9304,0.9304
seqneut25to26_sera_4021,A/SouthAustralia/2524712956/2025_H1N1,plate25-A/SouthAustralia/2524712956/2025_H1N1,40,0.0145,0.0145
seqneut25to26_sera_4021,A/SouthAustralia/2524712956/2025_H1N1,plate25-A/SouthAustralia/2524712956/2025_H1N1,92,0.2565,0.2565
seqneut25to26_sera_4021,A/SouthAustralia/2524712956/2025_H1N1,plate25-A/SouthAustralia/2524712956/2025_H1N1,212,0.8123,0.8123
seqneut25to26_sera_4021,A/SouthAustralia/2524712956/2025_H1N1,plate25-A/SouthAustralia/2524712956/2025_H1N1,487,0.5368,0.5368
seqneut25to26_sera_4021,A/SouthAustralia/2524712956/2025_H1N1,plate25-A/SouthAustralia/2524712956/2025_H1N1,1119,1.149,1
seqneut25to26_sera_4021,A/SouthAustralia/2524712956/2025_H1N1,plate25-A/SouthAustralia/2524712956/2025_H1N1,2575,1.071,1
seqneut25to26_sera_4021,A/SouthAustralia/2524712956/2025_H1N1,plate25-A/SouthAustralia/2524712956/2025_H1N1,5921,0.8186,0.8186
seqneut25to26_sera_4021,A/SouthAustralia/2524712956/2025_H1N1,plate25-A/SouthAustralia/2524712956/2025_H1N1,1.362e+04,1.35,1
seqneut25to26_sera_4021,A/SouthAustralia/2525607496/2025_H3N2,plate25-A/SouthAustralia/2525607496/2025_H3N2,40,0.004475,0.004475
seqneut25to26_sera_4021,A/SouthAustralia/2525607496/2025_H3N2,plate25-A/SouthAustralia/2525607496/2025_H3N2,92,0.1038,0.1038
seqneut25to26_sera_4021,A/SouthAustralia/2525607496/2025_H3N2,plate25-A/SouthAustralia/2525607496/2025_H3N2,212,0.2495,0.2495
seqneut25to26_sera_4021,A/SouthAustralia/2525607496/2025_H3N2,plate25-A/SouthAustralia/2525607496/2025_H3N2,487,0.6959,0.6959
seqneut25to26_sera_4021,A/SouthAustralia/2525607496/2025_H3N2,plate25-A/SouthAustralia/2525607496/2025_H3N2,1119,0.6036,0.6036
seqneut25to26_sera_4021,A/SouthAustralia/2525607496/2025_H3N2,plate25-A/SouthAustralia/2525607496/2025_H3N2,2575,0.5826,0.5826
seqneut25to26_sera_4021,A/SouthAustralia/2525607496/2025_H3N2,plate25-A/SouthAustralia/2525607496/2025_H3N2,5921,0.7372,0.7372
seqneut25to26_sera_4021,A/SouthAustralia/2525607496/2025_H3N2,plate25-A/SouthAustralia/2525607496/2025_H3N2,1.362e+04,1.103,1
seqneut25to26_sera_4021,A/SouthAustralia/2527003588/2025_H3N2,plate25-A/SouthAustralia/2527003588/2025_H3N2,40,0.03996,0.03996
seqneut25to26_sera_4021,A/SouthAustralia/2527003588/2025_H3N2,plate25-A/SouthAustralia/2527003588/2025_H3N2,92,0.4014,0.4014
seqneut25to26_sera_4021,A/SouthAustralia/2527003588/2025_H3N2,plate25-A/SouthAustralia/2527003588/2025_H3N2,212,0.3759,0.3759
seqneut25to26_sera_4021,A/SouthAustralia/2527003588/2025_H3N2,plate25-A/SouthAustralia/2527003588/2025_H3N2,487,0.4234,0.4234
seqneut25to26_sera_4021,A/SouthAustralia/2527003588/2025_H3N2,plate25-A/SouthAustralia/2527003588/2025_H3N2,1119,0.5335,0.5335
seqneut25to26_sera_4021,A/SouthAustralia/2527003588/2025_H3N2,plate25-A/SouthAustralia/2527003588/2025_H3N2,2575,0.3465,0.3465
seqneut25to26_sera_4021,A/SouthAustralia/2527003588/2025_H3N2,plate25-A/SouthAustralia/2527003588/2025_H3N2,5921,0.4816,0.4816
seqneut25to26_sera_4021,A/SouthAustralia/2527003588/2025_H3N2,plate25-A/SouthAustralia/2527003588/2025_H3N2,1.362e+04,0.666,0.666
seqneut25to26_sera_4021,A/SouthAustralia/2527213276/2025_H3N2,plate25-A/SouthAustralia/2527213276/2025_H3N2,40,0.006046,0.006046
seqneut25to26_sera_4021,A/SouthAustralia/2527213276/2025_H3N2,plate25-A/SouthAustralia/2527213276/2025_H3N2,92,0.1213,0.1213
seqneut25to26_sera_4021,A/SouthAustralia/2527213276/2025_H3N2,plate25-A/SouthAustralia/2527213276/2025_H3N2,212,0.2717,0.2717
seqneut25to26_sera_4021,A/SouthAustralia/2527213276/2025_H3N2,plate25-A/SouthAustralia/2527213276/2025_H3N2,487,0.4636,0.4636
seqneut25to26_sera_4021,A/SouthAustralia/2527213276/2025_H3N2,plate25-A/SouthAustralia/2527213276/2025_H3N2,1119,0.5429,0.5429
seqneut25to26_sera_4021,A/SouthAustralia/2527213276/2025_H3N2,plate25-A/SouthAustralia/2527213276/2025_H3N2,2575,0.7765,0.7765
seqneut25to26_sera_4021,A/SouthAustralia/2527213276/2025_H3N2,plate25-A/SouthAustralia/2527213276/2025_H3N2,5921,0.7121,0.7121
seqneut25to26_sera_4021,A/SouthAustralia/2527213276/2025_H3N2,plate25-A/SouthAustralia/2527213276/2025_H3N2,1.362e+04,1.193,1
seqneut25to26_sera_4021,A/SouthAustralia/2527612456/2025_H1N1,plate25-A/SouthAustralia/2527612456/2025_H1N1,40,0.0357,0.0357
seqneut25to26_sera_4021,A/SouthAustralia/2527612456/2025_H1N1,plate25-A/SouthAustralia/2527612456/2025_H1N1,92,0.4275,0.4275
seqneut25to26_sera_4021,A/SouthAustralia/2527612456/2025_H1N1,plate25-A/SouthAustralia/2527612456/2025_H1N1,212,0.5822,0.5822
seqneut25to26_sera_4021,A/SouthAustralia/2527612456/2025_H1N1,plate25-A/SouthAustralia/2527612456/2025_H1N1,487,1.182,1
seqneut25to26_sera_4021,A/SouthAustralia/2527612456/2025_H1N1,plate25-A/SouthAustralia/2527612456/2025_H1N1,1119,1.12,1
seqneut25to26_sera_4021,A/SouthAustralia/2527612456/2025_H1N1,plate25-A/SouthAustralia/2527612456/2025_H1N1,2575,0.7778,0.7778
seqneut25to26_sera_4021,A/SouthAustralia/2527612456/2025_H1N1,plate25-A/SouthAustralia/2527612456/2025_H1N1,5921,0.9096,0.9096
seqneut25to26_sera_4021,A/SouthAustralia/2527612456/2025_H1N1,plate25-A/SouthAustralia/2527612456/2025_H1N1,1.362e+04,1.363,1
seqneut25to26_sera_4021,A/SouthAustralia/2527902708/2025_H3N2,plate25-A/SouthAustralia/2527902708/2025_H3N2,40,0.0388,0.0388
seqneut25to26_sera_4021,A/SouthAustralia/2527902708/2025_H3N2,plate25-A/SouthAustralia/2527902708/2025_H3N2,92,0.3293,0.3293
seqneut25to26_sera_4021,A/SouthAustralia/2527902708/2025_H3N2,plate25-A/SouthAustralia/2527902708/2025_H3N2,212,0.2638,0.2638
seqneut25to26_sera_4021,A/SouthAustralia/2527902708/2025_H3N2,plate25-A/SouthAustralia/2527902708/2025_H3N2,487,0.4722,0.4722
seqneut25to26_sera_4021,A/SouthAustralia/2527902708/2025_H3N2,plate25-A/SouthAustralia/2527902708/2025_H3N2,1119,0.6485,0.6485
seqneut25to26_sera_4021,A/SouthAustralia/2527902708/2025_H3N2,plate25-A/SouthAustralia/2527902708/2025_H3N2,2575,0.6545,0.6545
seqneut25to26_sera_4021,A/SouthAustralia/2527902708/2025_H3N2,plate25-A/SouthAustralia/2527902708/2025_H3N2,5921,0.8682,0.8682
seqneut25to26_sera_4021,A/SouthAustralia/2527902708/2025_H3N2,plate25-A/SouthAustralia/2527902708/2025_H3N2,1.362e+04,1.397,1
seqneut25to26_sera_4021,A/Sydney/1359/2024_H3N2,plate25-A/Sydney/1359/2024_H3N2,40,0.01152,0.01152
seqneut25to26_sera_4021,A/Sydney/1359/2024_H3N2,plate25-A/Sydney/1359/2024_H3N2,92,0.07894,0.07894
seqneut25to26_sera_4021,A/Sydney/1359/2024_H3N2,plate25-A/Sydney/1359/2024_H3N2,212,0.2911,0.2911
seqneut25to26_sera_4021,A/Sydney/1359/2024_H3N2,plate25-A/Sydney/1359/2024_H3N2,487,0.4336,0.4336
seqneut25to26_sera_4021,A/Sydney/1359/2024_H3N2,plate25-A/Sydney/1359/2024_H3N2,1119,0.8622,0.8622
seqneut25to26_sera_4021,A/Sydney/1359/2024_H3N2,plate25-A/Sydney/1359/2024_H3N2,2575,0.7749,0.7749
seqneut25to26_sera_4021,A/Sydney/1359/2024_H3N2,plate25-A/Sydney/1359/2024_H3N2,5921,0.7296,0.7296
seqneut25to26_sera_4021,A/Sydney/1359/2024_H3N2,plate25-A/Sydney/1359/2024_H3N2,1.362e+04,1.181,1
seqneut25to26_sera_4021,A/Sydney/400/2025_H1N1,plate25-A/Sydney/400/2025_H1N1,40,0.00733,0.00733
seqneut25to26_sera_4021,A/Sydney/400/2025_H1N1,plate25-A/Sydney/400/2025_H1N1,92,0.004944,0.004944
seqneut25to26_sera_4021,A/Sydney/400/2025_H1N1,plate25-A/Sydney/400/2025_H1N1,212,0.01502,0.01502
seqneut25to26_sera_4021,A/Sydney/400/2025_H1N1,plate25-A/Sydney/400/2025_H1N1,487,0.1297,0.1297
seqneut25to26_sera_4021,A/Sydney/400/2025_H1N1,plate25-A/Sydney/400/2025_H1N1,1119,0.4771,0.4771
seqneut25to26_sera_4021,A/Sydney/400/2025_H1N1,plate25-A/Sydney/400/2025_H1N1,2575,0.5186,0.5186
seqneut25to26_sera_4021,A/Sydney/400/2025_H1N1,plate25-A/Sydney/400/2025_H1N1,5921,0.9084,0.9084
seqneut25to26_sera_4021,A/Sydney/400/2025_H1N1,plate25-A/Sydney/400/2025_H1N1,1.362e+04,1.385,1
seqneut25to26_sera_4021,A/Tasmania/2521815682/2025_H3N2,plate25-A/Tasmania/2521815682/2025_H3N2,40,0.02382,0.02382
seqneut25to26_sera_4021,A/Tasmania/2521815682/2025_H3N2,plate25-A/Tasmania/2521815682/2025_H3N2,92,0.2268,0.2268
seqneut25to26_sera_4021,A/Tasmania/2521815682/2025_H3N2,plate25-A/Tasmania/2521815682/2025_H3N2,212,0.2758,0.2758
seqneut25to26_sera_4021,A/Tasmania/2521815682/2025_H3N2,plate25-A/Tasmania/2521815682/2025_H3N2,487,0.4903,0.4903
seqneut25to26_sera_4021,A/Tasmania/2521815682/2025_H3N2,plate25-A/Tasmania/2521815682/2025_H3N2,1119,0.6252,0.6252
seqneut25to26_sera_4021,A/Tasmania/2521815682/2025_H3N2,plate25-A/Tasmania/2521815682/2025_H3N2,2575,0.8828,0.8828
seqneut25to26_sera_4021,A/Tasmania/2521815682/2025_H3N2,plate25-A/Tasmania/2521815682/2025_H3N2,5921,0.8256,0.8256
seqneut25to26_sera_4021,A/Tasmania/2521815682/2025_H3N2,plate25-A/Tasmania/2521815682/2025_H3N2,1.362e+04,1.01,1
seqneut25to26_sera_4021,A/Thailand/8/2022_H3N2,plate25-A/Thailand/8/2022_H3N2,40,0.04342,0.04342
seqneut25to26_sera_4021,A/Thailand/8/2022_H3N2,plate25-A/Thailand/8/2022_H3N2,92,0.5751,0.5751
seqneut25to26_sera_4021,A/Thailand/8/2022_H3N2,plate25-A/Thailand/8/2022_H3N2,212,0.6155,0.6155
seqneut25to26_sera_4021,A/Thailand/8/2022_H3N2,plate25-A/Thailand/8/2022_H3N2,487,0.8308,0.8308
seqneut25to26_sera_4021,A/Thailand/8/2022_H3N2,plate25-A/Thailand/8/2022_H3N2,1119,1.133,1
seqneut25to26_sera_4021,A/Thailand/8/2022_H3N2,plate25-A/Thailand/8/2022_H3N2,2575,1.27,1
seqneut25to26_sera_4021,A/Thailand/8/2022_H3N2,plate25-A/Thailand/8/2022_H3N2,5921,1.222,1
seqneut25to26_sera_4021,A/Thailand/8/2022_H3N2,plate25-A/Thailand/8/2022_H3N2,1.362e+04,0.776,0.776
seqneut25to26_sera_4021,A/Vermont/73/2025_H3N2,plate25-A/Vermont/73/2025_H3N2,40,0.02119,0.02119
seqneut25to26_sera_4021,A/Vermont/73/2025_H3N2,plate25-A/Vermont/73/2025_H3N2,92,0.3999,0.3999
seqneut25to26_sera_4021,A/Vermont/73/2025_H3N2,plate25-A/Vermont/73/2025_H3N2,212,0.3665,0.3665
seqneut25to26_sera_4021,A/Vermont/73/2025_H3N2,plate25-A/Vermont/73/2025_H3N2,487,0.5403,0.5403
seqneut25to26_sera_4021,A/Vermont/73/2025_H3N2,plate25-A/Vermont/73/2025_H3N2,1119,0.8964,0.8964
seqneut25to26_sera_4021,A/Vermont/73/2025_H3N2,plate25-A/Vermont/73/2025_H3N2,2575,0.5294,0.5294
seqneut25to26_sera_4021,A/Vermont/73/2025_H3N2,plate25-A/Vermont/73/2025_H3N2,5921,0.637,0.637
seqneut25to26_sera_4021,A/Vermont/73/2025_H3N2,plate25-A/Vermont/73/2025_H3N2,1.362e+04,0.9658,0.9658
seqneut25to26_sera_4021,A/Victoria/4897/2022_IVR-238_H1N1,plate25-A/Victoria/4897/2022_IVR-238_H1N1,40,0.0006321,0.0006321
seqneut25to26_sera_4021,A/Victoria/4897/2022_IVR-238_H1N1,plate25-A/Victoria/4897/2022_IVR-238_H1N1,92,0.0004957,0.0004957
seqneut25to26_sera_4021,A/Victoria/4897/2022_IVR-238_H1N1,plate25-A/Victoria/4897/2022_IVR-238_H1N1,212,0.0007924,0.0007924
seqneut25to26_sera_4021,A/Victoria/4897/2022_IVR-238_H1N1,plate25-A/Victoria/4897/2022_IVR-238_H1N1,487,0.0009536,0.0009536
seqneut25to26_sera_4021,A/Victoria/4897/2022_IVR-238_H1N1,plate25-A/Victoria/4897/2022_IVR-238_H1N1,1119,0.1029,0.1029
seqneut25to26_sera_4021,A/Victoria/4897/2022_IVR-238_H1N1,plate25-A/Victoria/4897/2022_IVR-238_H1N1,2575,0.281,0.281
seqneut25to26_sera_4021,A/Victoria/4897/2022_IVR-238_H1N1,plate25-A/Victoria/4897/2022_IVR-238_H1N1,5921,0.7448,0.7448
seqneut25to26_sera_4021,A/Victoria/4897/2022_IVR-238_H1N1,plate25-A/Victoria/4897/2022_IVR-238_H1N1,1.362e+04,0.9646,0.9646
seqneut25to26_sera_4021,A/Wisconsin/588/2019_H1N1,plate25-A/Wisconsin/588/2019_H1N1,40,0.002411,0.002411
seqneut25to26_sera_4021,A/Wisconsin/588/2019_H1N1,plate25-A/Wisconsin/588/2019_H1N1,92,0.002244,0.002244
seqneut25to26_sera_4021,A/Wisconsin/588/2019_H1N1,plate25-A/Wisconsin/588/2019_H1N1,212,0.0904,0.0904
seqneut25to26_sera_4021,A/Wisconsin/588/2019_H1N1,plate25-A/Wisconsin/588/2019_H1N1,487,0.4735,0.4735
seqneut25to26_sera_4021,A/Wisconsin/588/2019_H1N1,plate25-A/Wisconsin/588/2019_H1N1,1119,0.9337,0.9337
seqneut25to26_sera_4021,A/Wisconsin/588/2019_H1N1,plate25-A/Wisconsin/588/2019_H1N1,2575,0.6563,0.6563
seqneut25to26_sera_4021,A/Wisconsin/588/2019_H1N1,plate25-A/Wisconsin/588/2019_H1N1,5921,1.295,1
seqneut25to26_sera_4021,A/Wisconsin/588/2019_H1N1,plate25-A/Wisconsin/588/2019_H1N1,1.362e+04,1.085,1
seqneut25to26_sera_4021,A/Wisconsin/67/2022_H1N1,plate25-A/Wisconsin/67/2022_H1N1,40,0.1199,0.1199
seqneut25to26_sera_4021,A/Wisconsin/67/2022_H1N1,plate25-A/Wisconsin/67/2022_H1N1,92,0.2762,0.2762
seqneut25to26_sera_4021,A/Wisconsin/67/2022_H1N1,plate25-A/Wisconsin/67/2022_H1N1,212,0.4454,0.4454
seqneut25to26_sera_4021,A/Wisconsin/67/2022_H1N1,plate25-A/Wisconsin/67/2022_H1N1,487,0.7447,0.7447
seqneut25to26_sera_4021,A/Wisconsin/67/2022_H1N1,plate25-A/Wisconsin/67/2022_H1N1,1119,0.9948,0.9948
seqneut25to26_sera_4021,A/Wisconsin/67/2022_H1N1,plate25-A/Wisconsin/67/2022_H1N1,2575,0.9049,0.9049
seqneut25to26_sera_4021,A/Wisconsin/67/2022_H1N1,plate25-A/Wisconsin/67/2022_H1N1,5921,0.8628,0.8628
seqneut25to26_sera_4021,A/Wisconsin/67/2022_H1N1,plate25-A/Wisconsin/67/2022_H1N1,1.362e+04,1.418,1
seqneut25to26_sera_4021,A/Zacapa/FLU-261/2025_H1N1,plate25-A/Zacapa/FLU-261/2025_H1N1,40,0.01389,0.01389
seqneut25to26_sera_4021,A/Zacapa/FLU-261/2025_H1N1,plate25-A/Zacapa/FLU-261/2025_H1N1,92,0.2133,0.2133
seqneut25to26_sera_4021,A/Zacapa/FLU-261/2025_H1N1,plate25-A/Zacapa/FLU-261/2025_H1N1,212,0.3886,0.3886
seqneut25to26_sera_4021,A/Zacapa/FLU-261/2025_H1N1,plate25-A/Zacapa/FLU-261/2025_H1N1,487,1.039,1
seqneut25to26_sera_4021,A/Zacapa/FLU-261/2025_H1N1,plate25-A/Zacapa/FLU-261/2025_H1N1,1119,0.8021,0.8021
seqneut25to26_sera_4021,A/Zacapa/FLU-261/2025_H1N1,plate25-A/Zacapa/FLU-261/2025_H1N1,2575,0.8237,0.8237
seqneut25to26_sera_4021,A/Zacapa/FLU-261/2025_H1N1,plate25-A/Zacapa/FLU-261/2025_H1N1,5921,1.123,1
seqneut25to26_sera_4021,A/Zacapa/FLU-261/2025_H1N1,plate25-A/Zacapa/FLU-261/2025_H1N1,1.362e+04,0.8561,0.8561
seqneut25to26_sera_4022,A/Alagoas/4130/2025_H3N2,plate25-A/Alagoas/4130/2025_H3N2,40,0.01597,0.01597
seqneut25to26_sera_4022,A/Alagoas/4130/2025_H3N2,plate25-A/Alagoas/4130/2025_H3N2,92,0.05213,0.05213
