serum,strain,plate_barcode,dilution_factor,frac_infectivity_raw,frac_infectivity_ceiling
seqneut25to26_sera_4085,A/England/1822256/2025_H1N1,plate28-A/England/1822256/2025_H1N1,1.362e+04,1.288,1
seqneut25to26_sera_4085,A/England/1837734/2025_H3N2,plate28-A/England/1837734/2025_H3N2,40,0.08164,0.08164
seqneut25to26_sera_4085,A/England/1837734/2025_H3N2,plate28-A/England/1837734/2025_H3N2,92,0.4357,0.4357
seqneut25to26_sera_4085,A/England/1837734/2025_H3N2,plate28-A/England/1837734/2025_H3N2,212,0.4451,0.4451
seqneut25to26_sera_4085,A/England/1837734/2025_H3N2,plate28-A/England/1837734/2025_H3N2,487,0.3942,0.3942
seqneut25to26_sera_4085,A/England/1837734/2025_H3N2,plate28-A/England/1837734/2025_H3N2,1119,0.6191,0.6191
seqneut25to26_sera_4085,A/England/1837734/2025_H3N2,plate28-A/England/1837734/2025_H3N2,2575,0.3818,0.3818
seqneut25to26_sera_4085,A/England/1837734/2025_H3N2,plate28-A/England/1837734/2025_H3N2,5921,0.6878,0.6878
seqneut25to26_sera_4085,A/England/1837734/2025_H3N2,plate28-A/England/1837734/2025_H3N2,1.362e+04,0.9296,0.9296
seqneut25to26_sera_4085,A/England/1837737/2025_H3N2,plate28-A/England/1837737/2025_H3N2,40,0.2736,0.2736
seqneut25to26_sera_4085,A/England/1837737/2025_H3N2,plate28-A/England/1837737/2025_H3N2,92,0.5342,0.5342
seqneut25to26_sera_4085,A/England/1837737/2025_H3N2,plate28-A/England/1837737/2025_H3N2,212,0.5098,0.5098
seqneut25to26_sera_4085,A/England/1837737/2025_H3N2,plate28-A/England/1837737/2025_H3N2,487,0.5083,0.5083
seqneut25to26_sera_4085,A/England/1837737/2025_H3N2,plate28-A/England/1837737/2025_H3N2,1119,0.6389,0.6389
seqneut25to26_sera_4085,A/England/1837737/2025_H3N2,plate28-A/England/1837737/2025_H3N2,2575,0.5641,0.5641
seqneut25to26_sera_4085,A/England/1837737/2025_H3N2,plate28-A/England/1837737/2025_H3N2,5921,0.608,0.608
seqneut25to26_sera_4085,A/England/1837737/2025_H3N2,plate28-A/England/1837737/2025_H3N2,1.362e+04,1.224,1
seqneut25to26_sera_4085,A/France/ARA-HCL025155099501/2025_H1N1,plate28-A/France/ARA-HCL025155099501/2025_H1N1,40,0.00714,0.00714
seqneut25to26_sera_4085,A/France/ARA-HCL025155099501/2025_H1N1,plate28-A/France/ARA-HCL025155099501/2025_H1N1,92,0.06146,0.06146
seqneut25to26_sera_4085,A/France/ARA-HCL025155099501/2025_H1N1,plate28-A/France/ARA-HCL025155099501/2025_H1N1,212,0.2708,0.2708
seqneut25to26_sera_4085,A/France/ARA-HCL025155099501/2025_H1N1,plate28-A/France/ARA-HCL025155099501/2025_H1N1,487,0.721,0.721
seqneut25to26_sera_4085,A/France/ARA-HCL025155099501/2025_H1N1,plate28-A/France/ARA-HCL025155099501/2025_H1N1,1119,0.96,0.96
seqneut25to26_sera_4085,A/France/ARA-HCL025155099501/2025_H1N1,plate28-A/France/ARA-HCL025155099501/2025_H1N1,2575,0.7969,0.7969
seqneut25to26_sera_4085,A/France/ARA-HCL025155099501/2025_H1N1,plate28-A/France/ARA-HCL025155099501/2025_H1N1,5921,0.8019,0.8019
seqneut25to26_sera_4085,A/France/ARA-HCL025155099501/2025_H1N1,plate28-A/France/ARA-HCL025155099501/2025_H1N1,1.362e+04,0.9819,0.9819
seqneut25to26_sera_4085,A/Galicia/GA-CHUAC-451/2025_H3N2,plate28-A/Galicia/GA-CHUAC-451/2025_H3N2,40,0.1492,0.1492
seqneut25to26_sera_4085,A/Galicia/GA-CHUAC-451/2025_H3N2,plate28-A/Galicia/GA-CHUAC-451/2025_H3N2,92,0.424,0.424
seqneut25to26_sera_4085,A/Galicia/GA-CHUAC-451/2025_H3N2,plate28-A/Galicia/GA-CHUAC-451/2025_H3N2,212,0.515,0.515
seqneut25to26_sera_4085,A/Galicia/GA-CHUAC-451/2025_H3N2,plate28-A/Galicia/GA-CHUAC-451/2025_H3N2,487,0.701,0.701
seqneut25to26_sera_4085,A/Galicia/GA-CHUAC-451/2025_H3N2,plate28-A/Galicia/GA-CHUAC-451/2025_H3N2,1119,0.6855,0.6855
seqneut25to26_sera_4085,A/Galicia/GA-CHUAC-451/2025_H3N2,plate28-A/Galicia/GA-CHUAC-451/2025_H3N2,2575,0.7419,0.7419
seqneut25to26_sera_4085,A/Galicia/GA-CHUAC-451/2025_H3N2,plate28-A/Galicia/GA-CHUAC-451/2025_H3N2,5921,0.7116,0.7116
seqneut25to26_sera_4085,A/Galicia/GA-CHUAC-451/2025_H3N2,plate28-A/Galicia/GA-CHUAC-451/2025_H3N2,1.362e+04,0.876,0.876
seqneut25to26_sera_4085,A/Ghana/ARI-25-1125/2025_H1N1,plate28-A/Ghana/ARI-25-1125/2025_H1N1,40,0.001623,0.001623
seqneut25to26_sera_4085,A/Ghana/ARI-25-1125/2025_H1N1,plate28-A/Ghana/ARI-25-1125/2025_H1N1,92,0.124,0.124
seqneut25to26_sera_4085,A/Ghana/ARI-25-1125/2025_H1N1,plate28-A/Ghana/ARI-25-1125/2025_H1N1,212,0.2316,0.2316
seqneut25to26_sera_4085,A/Ghana/ARI-25-1125/2025_H1N1,plate28-A/Ghana/ARI-25-1125/2025_H1N1,487,0.8813,0.8813
seqneut25to26_sera_4085,A/Ghana/ARI-25-1125/2025_H1N1,plate28-A/Ghana/ARI-25-1125/2025_H1N1,1119,1.047,1
seqneut25to26_sera_4085,A/Ghana/ARI-25-1125/2025_H1N1,plate28-A/Ghana/ARI-25-1125/2025_H1N1,2575,1.114,1
seqneut25to26_sera_4085,A/Ghana/ARI-25-1125/2025_H1N1,plate28-A/Ghana/ARI-25-1125/2025_H1N1,5921,0.8649,0.8649
seqneut25to26_sera_4085,A/Ghana/ARI-25-1125/2025_H1N1,plate28-A/Ghana/ARI-25-1125/2025_H1N1,1.362e+04,1.275,1
seqneut25to26_sera_4085,A/Ghana/FS-25-7077/2025_H3N2,plate28-A/Ghana/FS-25-7077/2025_H3N2,40,0.2059,0.2059
seqneut25to26_sera_4085,A/Ghana/FS-25-7077/2025_H3N2,plate28-A/Ghana/FS-25-7077/2025_H3N2,92,0.2806,0.2806
seqneut25to26_sera_4085,A/Ghana/FS-25-7077/2025_H3N2,plate28-A/Ghana/FS-25-7077/2025_H3N2,212,0.7288,0.7288
seqneut25to26_sera_4085,A/Ghana/FS-25-7077/2025_H3N2,plate28-A/Ghana/FS-25-7077/2025_H3N2,487,0.7189,0.7189
seqneut25to26_sera_4085,A/Ghana/FS-25-7077/2025_H3N2,plate28-A/Ghana/FS-25-7077/2025_H3N2,1119,0.8792,0.8792
seqneut25to26_sera_4085,A/Ghana/FS-25-7077/2025_H3N2,plate28-A/Ghana/FS-25-7077/2025_H3N2,2575,0.7285,0.7285
seqneut25to26_sera_4085,A/Ghana/FS-25-7077/2025_H3N2,plate28-A/Ghana/FS-25-7077/2025_H3N2,5921,0.6045,0.6045
seqneut25to26_sera_4085,A/Ghana/FS-25-7077/2025_H3N2,plate28-A/Ghana/FS-25-7077/2025_H3N2,1.362e+04,0.7661,0.7661
seqneut25to26_sera_4085,A/Guangdong-Maonan/11438/2025_H3N2,plate28-A/Guangdong-Maonan/11438/2025_H3N2,40,0.1589,0.1589
seqneut25to26_sera_4085,A/Guangdong-Maonan/11438/2025_H3N2,plate28-A/Guangdong-Maonan/11438/2025_H3N2,92,0.3315,0.3315
seqneut25to26_sera_4085,A/Guangdong-Maonan/11438/2025_H3N2,plate28-A/Guangdong-Maonan/11438/2025_H3N2,212,0.3697,0.3697
seqneut25to26_sera_4085,A/Guangdong-Maonan/11438/2025_H3N2,plate28-A/Guangdong-Maonan/11438/2025_H3N2,487,0.332,0.332
seqneut25to26_sera_4085,A/Guangdong-Maonan/11438/2025_H3N2,plate28-A/Guangdong-Maonan/11438/2025_H3N2,1119,0.8757,0.8757
seqneut25to26_sera_4085,A/Guangdong-Maonan/11438/2025_H3N2,plate28-A/Guangdong-Maonan/11438/2025_H3N2,2575,0.526,0.526
seqneut25to26_sera_4085,A/Guangdong-Maonan/11438/2025_H3N2,plate28-A/Guangdong-Maonan/11438/2025_H3N2,5921,0.7729,0.7729
seqneut25to26_sera_4085,A/Guangdong-Maonan/11438/2025_H3N2,plate28-A/Guangdong-Maonan/11438/2025_H3N2,1.362e+04,0.9051,0.9051
seqneut25to26_sera_4085,A/Guangdong-Meijiang/11256/2025_H3N2,plate28-A/Guangdong-Meijiang/11256/2025_H3N2,40,0.101,0.101
seqneut25to26_sera_4085,A/Guangdong-Meijiang/11256/2025_H3N2,plate28-A/Guangdong-Meijiang/11256/2025_H3N2,92,0.2021,0.2021
seqneut25to26_sera_4085,A/Guangdong-Meijiang/11256/2025_H3N2,plate28-A/Guangdong-Meijiang/11256/2025_H3N2,212,0.3394,0.3394
seqneut25to26_sera_4085,A/Guangdong-Meijiang/11256/2025_H3N2,plate28-A/Guangdong-Meijiang/11256/2025_H3N2,487,0.8353,0.8353
seqneut25to26_sera_4085,A/Guangdong-Meijiang/11256/2025_H3N2,plate28-A/Guangdong-Meijiang/11256/2025_H3N2,1119,0.7827,0.7827
seqneut25to26_sera_4085,A/Guangdong-Meijiang/11256/2025_H3N2,plate28-A/Guangdong-Meijiang/11256/2025_H3N2,2575,0.5251,0.5251
seqneut25to26_sera_4085,A/Guangdong-Meijiang/11256/2025_H3N2,plate28-A/Guangdong-Meijiang/11256/2025_H3N2,5921,0.7767,0.7767
seqneut25to26_sera_4085,A/Guangdong-Meijiang/11256/2025_H3N2,plate28-A/Guangdong-Meijiang/11256/2025_H3N2,1.362e+04,1.166,1
seqneut25to26_sera_4085,A/Guangxi-Daxin/1643/2025_H3N2,plate28-A/Guangxi-Daxin/1643/2025_H3N2,40,0.1461,0.1461
seqneut25to26_sera_4085,A/Guangxi-Daxin/1643/2025_H3N2,plate28-A/Guangxi-Daxin/1643/2025_H3N2,92,0.4202,0.4202
seqneut25to26_sera_4085,A/Guangxi-Daxin/1643/2025_H3N2,plate28-A/Guangxi-Daxin/1643/2025_H3N2,212,0.4459,0.4459
seqneut25to26_sera_4085,A/Guangxi-Daxin/1643/2025_H3N2,plate28-A/Guangxi-Daxin/1643/2025_H3N2,487,0.8268,0.8268
seqneut25to26_sera_4085,A/Guangxi-Daxin/1643/2025_H3N2,plate28-A/Guangxi-Daxin/1643/2025_H3N2,1119,0.874,0.874
seqneut25to26_sera_4085,A/Guangxi-Daxin/1643/2025_H3N2,plate28-A/Guangxi-Daxin/1643/2025_H3N2,2575,0.7587,0.7587
seqneut25to26_sera_4085,A/Guangxi-Daxin/1643/2025_H3N2,plate28-A/Guangxi-Daxin/1643/2025_H3N2,5921,1.01,1
seqneut25to26_sera_4085,A/Guangxi-Daxin/1643/2025_H3N2,plate28-A/Guangxi-Daxin/1643/2025_H3N2,1.362e+04,0.8763,0.8763
seqneut25to26_sera_4085,A/Guangxi-Qingxiu/SWL11742/2025_H1N1,plate28-A/Guangxi-Qingxiu/SWL11742/2025_H1N1,40,0.005281,0.005281
seqneut25to26_sera_4085,A/Guangxi-Qingxiu/SWL11742/2025_H1N1,plate28-A/Guangxi-Qingxiu/SWL11742/2025_H1N1,92,0.03655,0.03655
seqneut25to26_sera_4085,A/Guangxi-Qingxiu/SWL11742/2025_H1N1,plate28-A/Guangxi-Qingxiu/SWL11742/2025_H1N1,212,0.3073,0.3073
seqneut25to26_sera_4085,A/Guangxi-Qingxiu/SWL11742/2025_H1N1,plate28-A/Guangxi-Qingxiu/SWL11742/2025_H1N1,487,0.6612,0.6612
seqneut25to26_sera_4085,A/Guangxi-Qingxiu/SWL11742/2025_H1N1,plate28-A/Guangxi-Qingxiu/SWL11742/2025_H1N1,1119,0.6084,0.6084
seqneut25to26_sera_4085,A/Guangxi-Qingxiu/SWL11742/2025_H1N1,plate28-A/Guangxi-Qingxiu/SWL11742/2025_H1N1,2575,1.049,1
seqneut25to26_sera_4085,A/Guangxi-Qingxiu/SWL11742/2025_H1N1,plate28-A/Guangxi-Qingxiu/SWL11742/2025_H1N1,5921,0.8045,0.8045
seqneut25to26_sera_4085,A/Guangxi-Qingxiu/SWL11742/2025_H1N1,plate28-A/Guangxi-Qingxiu/SWL11742/2025_H1N1,1.362e+04,0.6814,0.6814
seqneut25to26_sera_4085,A/Hawaii/44/2025_H1N1,plate28-A/Hawaii/44/2025_H1N1,40,0.002232,0.002232
seqneut25to26_sera_4085,A/Hawaii/44/2025_H1N1,plate28-A/Hawaii/44/2025_H1N1,92,0.02695,0.02695
seqneut25to26_sera_4085,A/Hawaii/44/2025_H1N1,plate28-A/Hawaii/44/2025_H1N1,212,0.201,0.201
seqneut25to26_sera_4085,A/Hawaii/44/2025_H1N1,plate28-A/Hawaii/44/2025_H1N1,487,0.5487,0.5487
seqneut25to26_sera_4085,A/Hawaii/44/2025_H1N1,plate28-A/Hawaii/44/2025_H1N1,1119,0.7835,0.7835
seqneut25to26_sera_4085,A/Hawaii/44/2025_H1N1,plate28-A/Hawaii/44/2025_H1N1,2575,0.7229,0.7229
seqneut25to26_sera_4085,A/Hawaii/44/2025_H1N1,plate28-A/Hawaii/44/2025_H1N1,5921,0.7955,0.7955
seqneut25to26_sera_4085,A/Hawaii/44/2025_H1N1,plate28-A/Hawaii/44/2025_H1N1,1.362e+04,0.8426,0.8426
seqneut25to26_sera_4085,A/Hawaii/70/2019_H1N1,plate28-A/Hawaii/70/2019_H1N1,40,0.001774,0.001774
seqneut25to26_sera_4085,A/Hawaii/70/2019_H1N1,plate28-A/Hawaii/70/2019_H1N1,92,0.01324,0.01324
seqneut25to26_sera_4085,A/Hawaii/70/2019_H1N1,plate28-A/Hawaii/70/2019_H1N1,212,0.1672,0.1672
seqneut25to26_sera_4085,A/Hawaii/70/2019_H1N1,plate28-A/Hawaii/70/2019_H1N1,487,0.7177,0.7177
seqneut25to26_sera_4085,A/Hawaii/70/2019_H1N1,plate28-A/Hawaii/70/2019_H1N1,1119,0.6128,0.6128
seqneut25to26_sera_4085,A/Hawaii/70/2019_H1N1,plate28-A/Hawaii/70/2019_H1N1,2575,0.8142,0.8142
seqneut25to26_sera_4085,A/Hawaii/70/2019_H1N1,plate28-A/Hawaii/70/2019_H1N1,5921,0.9285,0.9285
seqneut25to26_sera_4085,A/Hawaii/70/2019_H1N1,plate28-A/Hawaii/70/2019_H1N1,1.362e+04,0.9896,0.9896
seqneut25to26_sera_4085,A/HongKong/1257/2025_H3N2,plate28-A/HongKong/1257/2025_H3N2,40,0.1394,0.1394
seqneut25to26_sera_4085,A/HongKong/1257/2025_H3N2,plate28-A/HongKong/1257/2025_H3N2,92,0.2089,0.2089
seqneut25to26_sera_4085,A/HongKong/1257/2025_H3N2,plate28-A/HongKong/1257/2025_H3N2,212,0.5486,0.5486
seqneut25to26_sera_4085,A/HongKong/1257/2025_H3N2,plate28-A/HongKong/1257/2025_H3N2,487,0.5498,0.5498
seqneut25to26_sera_4085,A/HongKong/1257/2025_H3N2,plate28-A/HongKong/1257/2025_H3N2,1119,0.4889,0.4889
seqneut25to26_sera_4085,A/HongKong/1257/2025_H3N2,plate28-A/HongKong/1257/2025_H3N2,2575,0.926,0.926
seqneut25to26_sera_4085,A/HongKong/1257/2025_H3N2,plate28-A/HongKong/1257/2025_H3N2,5921,0.5873,0.5873
seqneut25to26_sera_4085,A/HongKong/1257/2025_H3N2,plate28-A/HongKong/1257/2025_H3N2,1.362e+04,0.7898,0.7898
seqneut25to26_sera_4085,A/HongKong/1382/2025_H3N2,plate28-A/HongKong/1382/2025_H3N2,40,0.03872,0.03872
seqneut25to26_sera_4085,A/HongKong/1382/2025_H3N2,plate28-A/HongKong/1382/2025_H3N2,92,0.1976,0.1976
seqneut25to26_sera_4085,A/HongKong/1382/2025_H3N2,plate28-A/HongKong/1382/2025_H3N2,212,0.2907,0.2907
seqneut25to26_sera_4085,A/HongKong/1382/2025_H3N2,plate28-A/HongKong/1382/2025_H3N2,487,0.3686,0.3686
seqneut25to26_sera_4085,A/HongKong/1382/2025_H3N2,plate28-A/HongKong/1382/2025_H3N2,1119,0.5756,0.5756
seqneut25to26_sera_4085,A/HongKong/1382/2025_H3N2,plate28-A/HongKong/1382/2025_H3N2,2575,0.5932,0.5932
seqneut25to26_sera_4085,A/HongKong/1382/2025_H3N2,plate28-A/HongKong/1382/2025_H3N2,5921,0.534,0.534
seqneut25to26_sera_4085,A/HongKong/1382/2025_H3N2,plate28-A/HongKong/1382/2025_H3N2,1.362e+04,1.428,1
seqneut25to26_sera_4085,A/Indonesia/BIOKES-I-BT074/2025_H3N2,plate28-A/Indonesia/BIOKES-I-BT074/2025_H3N2,40,0.04075,0.04075
seqneut25to26_sera_4085,A/Indonesia/BIOKES-I-BT074/2025_H3N2,plate28-A/Indonesia/BIOKES-I-BT074/2025_H3N2,92,0.1812,0.1812
seqneut25to26_sera_4085,A/Indonesia/BIOKES-I-BT074/2025_H3N2,plate28-A/Indonesia/BIOKES-I-BT074/2025_H3N2,212,0.414,0.414
seqneut25to26_sera_4085,A/Indonesia/BIOKES-I-BT074/2025_H3N2,plate28-A/Indonesia/BIOKES-I-BT074/2025_H3N2,487,0.6111,0.6111
seqneut25to26_sera_4085,A/Indonesia/BIOKES-I-BT074/2025_H3N2,plate28-A/Indonesia/BIOKES-I-BT074/2025_H3N2,1119,0.5302,0.5302
seqneut25to26_sera_4085,A/Indonesia/BIOKES-I-BT074/2025_H3N2,plate28-A/Indonesia/BIOKES-I-BT074/2025_H3N2,2575,0.7657,0.7657
seqneut25to26_sera_4085,A/Indonesia/BIOKES-I-BT074/2025_H3N2,plate28-A/Indonesia/BIOKES-I-BT074/2025_H3N2,5921,0.5962,0.5962
seqneut25to26_sera_4085,A/Indonesia/BIOKES-I-BT074/2025_H3N2,plate28-A/Indonesia/BIOKES-I-BT074/2025_H3N2,1.362e+04,0.7867,0.7867
seqneut25to26_sera_4085,A/Indonesia/BIOKES-INAD491/2025_H3N2,plate28-A/Indonesia/BIOKES-INAD491/2025_H3N2,40,0.08304,0.08304
seqneut25to26_sera_4085,A/Indonesia/BIOKES-INAD491/2025_H3N2,plate28-A/Indonesia/BIOKES-INAD491/2025_H3N2,92,0.171,0.171
seqneut25to26_sera_4085,A/Indonesia/BIOKES-INAD491/2025_H3N2,plate28-A/Indonesia/BIOKES-INAD491/2025_H3N2,212,0.4713,0.4713
seqneut25to26_sera_4085,A/Indonesia/BIOKES-INAD491/2025_H3N2,plate28-A/Indonesia/BIOKES-INAD491/2025_H3N2,487,0.489,0.489
seqneut25to26_sera_4085,A/Indonesia/BIOKES-INAD491/2025_H3N2,plate28-A/Indonesia/BIOKES-INAD491/2025_H3N2,1119,0.4767,0.4767
seqneut25to26_sera_4085,A/Indonesia/BIOKES-INAD491/2025_H3N2,plate28-A/Indonesia/BIOKES-INAD491/2025_H3N2,2575,0.632,0.632
seqneut25to26_sera_4085,A/Indonesia/BIOKES-INAD491/2025_H3N2,plate28-A/Indonesia/BIOKES-INAD491/2025_H3N2,5921,0.7808,0.7808
seqneut25to26_sera_4085,A/Indonesia/BIOKES-INAD491/2025_H3N2,plate28-A/Indonesia/BIOKES-INAD491/2025_H3N2,1.362e+04,1.065,1
seqneut25to26_sera_4085,A/Lao/820-2750/2025_H3N2,plate28-A/Lao/820-2750/2025_H3N2,40,0.1209,0.1209
seqneut25to26_sera_4085,A/Lao/820-2750/2025_H3N2,plate28-A/Lao/820-2750/2025_H3N2,92,0.3221,0.3221
seqneut25to26_sera_4085,A/Lao/820-2750/2025_H3N2,plate28-A/Lao/820-2750/2025_H3N2,212,0.3886,0.3886
seqneut25to26_sera_4085,A/Lao/820-2750/2025_H3N2,plate28-A/Lao/820-2750/2025_H3N2,487,0.5451,0.5451
seqneut25to26_sera_4085,A/Lao/820-2750/2025_H3N2,plate28-A/Lao/820-2750/2025_H3N2,1119,0.5346,0.5346
seqneut25to26_sera_4085,A/Lao/820-2750/2025_H3N2,plate28-A/Lao/820-2750/2025_H3N2,2575,0.5457,0.5457
seqneut25to26_sera_4085,A/Lao/820-2750/2025_H3N2,plate28-A/Lao/820-2750/2025_H3N2,5921,0.7054,0.7054
seqneut25to26_sera_4085,A/Lao/820-2750/2025_H3N2,plate28-A/Lao/820-2750/2025_H3N2,1.362e+04,0.7823,0.7823
seqneut25to26_sera_4085,A/Malaysia/IMR/SARI/2028/2025_H3N2,plate28-A/Malaysia/IMR/SARI/2028/2025_H3N2,40,0.06861,0.06861
seqneut25to26_sera_4085,A/Malaysia/IMR/SARI/2028/2025_H3N2,plate28-A/Malaysia/IMR/SARI/2028/2025_H3N2,92,0.443,0.443
seqneut25to26_sera_4085,A/Malaysia/IMR/SARI/2028/2025_H3N2,plate28-A/Malaysia/IMR/SARI/2028/2025_H3N2,212,0.3413,0.3413
seqneut25to26_sera_4085,A/Malaysia/IMR/SARI/2028/2025_H3N2,plate28-A/Malaysia/IMR/SARI/2028/2025_H3N2,487,0.5777,0.5777
seqneut25to26_sera_4085,A/Malaysia/IMR/SARI/2028/2025_H3N2,plate28-A/Malaysia/IMR/SARI/2028/2025_H3N2,1119,0.6926,0.6926
seqneut25to26_sera_4085,A/Malaysia/IMR/SARI/2028/2025_H3N2,plate28-A/Malaysia/IMR/SARI/2028/2025_H3N2,2575,0.4744,0.4744
seqneut25to26_sera_4085,A/Malaysia/IMR/SARI/2028/2025_H3N2,plate28-A/Malaysia/IMR/SARI/2028/2025_H3N2,5921,0.6,0.6
seqneut25to26_sera_4085,A/Malaysia/IMR/SARI/2028/2025_H3N2,plate28-A/Malaysia/IMR/SARI/2028/2025_H3N2,1.362e+04,0.9865,0.9865
seqneut25to26_sera_4085,A/Malaysia/IMR/SARI/2406/2025_H3N2,plate28-A/Malaysia/IMR/SARI/2406/2025_H3N2,40,0.0834,0.0834
seqneut25to26_sera_4085,A/Malaysia/IMR/SARI/2406/2025_H3N2,plate28-A/Malaysia/IMR/SARI/2406/2025_H3N2,92,0.2569,0.2569
seqneut25to26_sera_4085,A/Malaysia/IMR/SARI/2406/2025_H3N2,plate28-A/Malaysia/IMR/SARI/2406/2025_H3N2,212,0.3532,0.3532
seqneut25to26_sera_4085,A/Malaysia/IMR/SARI/2406/2025_H3N2,plate28-A/Malaysia/IMR/SARI/2406/2025_H3N2,487,0.4097,0.4097
seqneut25to26_sera_4085,A/Malaysia/IMR/SARI/2406/2025_H3N2,plate28-A/Malaysia/IMR/SARI/2406/2025_H3N2,1119,0.5726,0.5726
seqneut25to26_sera_4085,A/Malaysia/IMR/SARI/2406/2025_H3N2,plate28-A/Malaysia/IMR/SARI/2406/2025_H3N2,2575,0.6196,0.6196
seqneut25to26_sera_4085,A/Malaysia/IMR/SARI/2406/2025_H3N2,plate28-A/Malaysia/IMR/SARI/2406/2025_H3N2,5921,0.9488,0.9488
seqneut25to26_sera_4085,A/Malaysia/IMR/SARI/2406/2025_H3N2,plate28-A/Malaysia/IMR/SARI/2406/2025_H3N2,1.362e+04,0.9567,0.9567
seqneut25to26_sera_4085,A/Malaysia/IMR/SARI/2517/2025_H3N2,plate28-A/Malaysia/IMR/SARI/2517/2025_H3N2,40,0.08959,0.08959
seqneut25to26_sera_4085,A/Malaysia/IMR/SARI/2517/2025_H3N2,plate28-A/Malaysia/IMR/SARI/2517/2025_H3N2,92,0.3724,0.3724
seqneut25to26_sera_4085,A/Malaysia/IMR/SARI/2517/2025_H3N2,plate28-A/Malaysia/IMR/SARI/2517/2025_H3N2,212,0.5887,0.5887
seqneut25to26_sera_4085,A/Malaysia/IMR/SARI/2517/2025_H3N2,plate28-A/Malaysia/IMR/SARI/2517/2025_H3N2,487,0.5072,0.5072
seqneut25to26_sera_4085,A/Malaysia/IMR/SARI/2517/2025_H3N2,plate28-A/Malaysia/IMR/SARI/2517/2025_H3N2,1119,0.6511,0.6511
seqneut25to26_sera_4085,A/Malaysia/IMR/SARI/2517/2025_H3N2,plate28-A/Malaysia/IMR/SARI/2517/2025_H3N2,2575,0.7504,0.7504
seqneut25to26_sera_4085,A/Malaysia/IMR/SARI/2517/2025_H3N2,plate28-A/Malaysia/IMR/SARI/2517/2025_H3N2,5921,0.7186,0.7186
seqneut25to26_sera_4085,A/Malaysia/IMR/SARI/2517/2025_H3N2,plate28-A/Malaysia/IMR/SARI/2517/2025_H3N2,1.362e+04,0.8718,0.8718
seqneut25to26_sera_4085,A/Massachusetts/18/2022_H3N2,plate28-A/Massachusetts/18/2022_H3N2,40,0.5792,0.5792
seqneut25to26_sera_4085,A/Massachusetts/18/2022_H3N2,plate28-A/Massachusetts/18/2022_H3N2,92,0.6908,0.6908
seqneut25to26_sera_4085,A/Massachusetts/18/2022_H3N2,plate28-A/Massachusetts/18/2022_H3N2,212,1.136,1
seqneut25to26_sera_4085,A/Massachusetts/18/2022_H3N2,plate28-A/Massachusetts/18/2022_H3N2,487,0.8186,0.8186
seqneut25to26_sera_4085,A/Massachusetts/18/2022_H3N2,plate28-A/Massachusetts/18/2022_H3N2,1119,0.8861,0.8861
seqneut25to26_sera_4085,A/Massachusetts/18/2022_H3N2,plate28-A/Massachusetts/18/2022_H3N2,2575,0.787,0.787
seqneut25to26_sera_4085,A/Massachusetts/18/2022_H3N2,plate28-A/Massachusetts/18/2022_H3N2,5921,0.9067,0.9067
seqneut25to26_sera_4085,A/Massachusetts/18/2022_H3N2,plate28-A/Massachusetts/18/2022_H3N2,1.362e+04,0.955,0.955
seqneut25to26_sera_4085,A/Michigan/110/2025_H3N2,plate28-A/Michigan/110/2025_H3N2,40,0.2985,0.2985
seqneut25to26_sera_4085,A/Michigan/110/2025_H3N2,plate28-A/Michigan/110/2025_H3N2,92,0.2767,0.2767
seqneut25to26_sera_4085,A/Michigan/110/2025_H3N2,plate28-A/Michigan/110/2025_H3N2,212,0.6619,0.6619
seqneut25to26_sera_4085,A/Michigan/110/2025_H3N2,plate28-A/Michigan/110/2025_H3N2,487,0.6089,0.6089
seqneut25to26_sera_4085,A/Michigan/110/2025_H3N2,plate28-A/Michigan/110/2025_H3N2,1119,0.6738,0.6738
seqneut25to26_sera_4085,A/Michigan/110/2025_H3N2,plate28-A/Michigan/110/2025_H3N2,2575,0.6571,0.6571
seqneut25to26_sera_4085,A/Michigan/110/2025_H3N2,plate28-A/Michigan/110/2025_H3N2,5921,0.7198,0.7198
seqneut25to26_sera_4085,A/Michigan/110/2025_H3N2,plate28-A/Michigan/110/2025_H3N2,1.362e+04,0.9694,0.9694
seqneut25to26_sera_4085,A/Minnesota/96/2025_H3N2,plate28-A/Minnesota/96/2025_H3N2,40,0.1797,0.1797
seqneut25to26_sera_4085,A/Minnesota/96/2025_H3N2,plate28-A/Minnesota/96/2025_H3N2,92,0.2207,0.2207
seqneut25to26_sera_4085,A/Minnesota/96/2025_H3N2,plate28-A/Minnesota/96/2025_H3N2,212,0.4804,0.4804
seqneut25to26_sera_4085,A/Minnesota/96/2025_H3N2,plate28-A/Minnesota/96/2025_H3N2,487,0.3981,0.3981
seqneut25to26_sera_4085,A/Minnesota/96/2025_H3N2,plate28-A/Minnesota/96/2025_H3N2,1119,0.7675,0.7675
seqneut25to26_sera_4085,A/Minnesota/96/2025_H3N2,plate28-A/Minnesota/96/2025_H3N2,2575,0.5915,0.5915
seqneut25to26_sera_4085,A/Minnesota/96/2025_H3N2,plate28-A/Minnesota/96/2025_H3N2,5921,0.6948,0.6948
seqneut25to26_sera_4085,A/Minnesota/96/2025_H3N2,plate28-A/Minnesota/96/2025_H3N2,1.362e+04,0.6712,0.6712
seqneut25to26_sera_4085,A/Missouri/11/2025_H1N1,plate28-A/Missouri/11/2025_H1N1,40,0.0007697,0.0007697
