serum,strain,plate_barcode,dilution_factor,frac_infectivity_raw,frac_infectivity_ceiling
seqneut25to26_sera_1028_d28,A/NewSouthWales/2526015582/2025_H3N2,plate6-A/NewSouthWales/2526015582/2025_H3N2,212,0.289,0.289
seqneut25to26_sera_1028_d28,A/NewSouthWales/2526015582/2025_H3N2,plate6-A/NewSouthWales/2526015582/2025_H3N2,487,0.5159,0.5159
seqneut25to26_sera_1028_d28,A/NewSouthWales/2526015582/2025_H3N2,plate6-A/NewSouthWales/2526015582/2025_H3N2,1119,0.6701,0.6701
seqneut25to26_sera_1028_d28,A/NewSouthWales/2526015582/2025_H3N2,plate6-A/NewSouthWales/2526015582/2025_H3N2,2575,0.7004,0.7004
seqneut25to26_sera_1028_d28,A/NewSouthWales/2526015582/2025_H3N2,plate6-A/NewSouthWales/2526015582/2025_H3N2,5921,0.8537,0.8537
seqneut25to26_sera_1028_d28,A/NewSouthWales/2526015582/2025_H3N2,plate6-A/NewSouthWales/2526015582/2025_H3N2,1.362e+04,0.8493,0.8493
seqneut25to26_sera_1028_d28,A/NewSouthWales/2526015584/2025_H3N2,plate6-A/NewSouthWales/2526015584/2025_H3N2,40,0.008637,0.008637
seqneut25to26_sera_1028_d28,A/NewSouthWales/2526015584/2025_H3N2,plate6-A/NewSouthWales/2526015584/2025_H3N2,92,0.05869,0.05869
seqneut25to26_sera_1028_d28,A/NewSouthWales/2526015584/2025_H3N2,plate6-A/NewSouthWales/2526015584/2025_H3N2,212,0.2472,0.2472
seqneut25to26_sera_1028_d28,A/NewSouthWales/2526015584/2025_H3N2,plate6-A/NewSouthWales/2526015584/2025_H3N2,487,0.4593,0.4593
seqneut25to26_sera_1028_d28,A/NewSouthWales/2526015584/2025_H3N2,plate6-A/NewSouthWales/2526015584/2025_H3N2,1119,0.6769,0.6769
seqneut25to26_sera_1028_d28,A/NewSouthWales/2526015584/2025_H3N2,plate6-A/NewSouthWales/2526015584/2025_H3N2,2575,0.6716,0.6716
seqneut25to26_sera_1028_d28,A/NewSouthWales/2526015584/2025_H3N2,plate6-A/NewSouthWales/2526015584/2025_H3N2,5921,0.7911,0.7911
seqneut25to26_sera_1028_d28,A/NewSouthWales/2526015584/2025_H3N2,plate6-A/NewSouthWales/2526015584/2025_H3N2,1.362e+04,0.9091,0.9091
seqneut25to26_sera_1028_d28,A/Norway/8765/2025_H3N2,plate6-A/Norway/8765/2025_H3N2,40,0.00768,0.00768
seqneut25to26_sera_1028_d28,A/Norway/8765/2025_H3N2,plate6-A/Norway/8765/2025_H3N2,92,0.1418,0.1418
seqneut25to26_sera_1028_d28,A/Norway/8765/2025_H3N2,plate6-A/Norway/8765/2025_H3N2,212,0.2784,0.2784
seqneut25to26_sera_1028_d28,A/Norway/8765/2025_H3N2,plate6-A/Norway/8765/2025_H3N2,487,0.5049,0.5049
seqneut25to26_sera_1028_d28,A/Norway/8765/2025_H3N2,plate6-A/Norway/8765/2025_H3N2,1119,0.6719,0.6719
seqneut25to26_sera_1028_d28,A/Norway/8765/2025_H3N2,plate6-A/Norway/8765/2025_H3N2,2575,0.6979,0.6979
seqneut25to26_sera_1028_d28,A/Norway/8765/2025_H3N2,plate6-A/Norway/8765/2025_H3N2,5921,0.8112,0.8112
seqneut25to26_sera_1028_d28,A/Norway/8765/2025_H3N2,plate6-A/Norway/8765/2025_H3N2,1.362e+04,0.8206,0.8206
seqneut25to26_sera_1028_d28,A/Norway/8976/2025_H3N2,plate6-A/Norway/8976/2025_H3N2,40,0.008167,0.008167
seqneut25to26_sera_1028_d28,A/Norway/8976/2025_H3N2,plate6-A/Norway/8976/2025_H3N2,92,0.1243,0.1243
seqneut25to26_sera_1028_d28,A/Norway/8976/2025_H3N2,plate6-A/Norway/8976/2025_H3N2,212,0.268,0.268
seqneut25to26_sera_1028_d28,A/Norway/8976/2025_H3N2,plate6-A/Norway/8976/2025_H3N2,487,0.3989,0.3989
seqneut25to26_sera_1028_d28,A/Norway/8976/2025_H3N2,plate6-A/Norway/8976/2025_H3N2,1119,0.7446,0.7446
seqneut25to26_sera_1028_d28,A/Norway/8976/2025_H3N2,plate6-A/Norway/8976/2025_H3N2,2575,0.6305,0.6305
seqneut25to26_sera_1028_d28,A/Norway/8976/2025_H3N2,plate6-A/Norway/8976/2025_H3N2,5921,0.8429,0.8429
seqneut25to26_sera_1028_d28,A/Norway/8976/2025_H3N2,plate6-A/Norway/8976/2025_H3N2,1.362e+04,0.831,0.831
seqneut25to26_sera_1028_d28,A/Norway/9107/2025_H1N1,plate6-A/Norway/9107/2025_H1N1,40,0.02375,0.02375
seqneut25to26_sera_1028_d28,A/Norway/9107/2025_H1N1,plate6-A/Norway/9107/2025_H1N1,92,0.3417,0.3417
seqneut25to26_sera_1028_d28,A/Norway/9107/2025_H1N1,plate6-A/Norway/9107/2025_H1N1,212,0.498,0.498
seqneut25to26_sera_1028_d28,A/Norway/9107/2025_H1N1,plate6-A/Norway/9107/2025_H1N1,487,0.7357,0.7357
seqneut25to26_sera_1028_d28,A/Norway/9107/2025_H1N1,plate6-A/Norway/9107/2025_H1N1,1119,0.9381,0.9381
seqneut25to26_sera_1028_d28,A/Norway/9107/2025_H1N1,plate6-A/Norway/9107/2025_H1N1,2575,0.8508,0.8508
seqneut25to26_sera_1028_d28,A/Norway/9107/2025_H1N1,plate6-A/Norway/9107/2025_H1N1,5921,0.9641,0.9641
seqneut25to26_sera_1028_d28,A/Norway/9107/2025_H1N1,plate6-A/Norway/9107/2025_H1N1,1.362e+04,0.951,0.951
seqneut25to26_sera_1028_d28,A/Norway/9556/2025_H1N1,plate6-A/Norway/9556/2025_H1N1,40,0.09049,0.09049
seqneut25to26_sera_1028_d28,A/Norway/9556/2025_H1N1,plate6-A/Norway/9556/2025_H1N1,92,0.4472,0.4472
seqneut25to26_sera_1028_d28,A/Norway/9556/2025_H1N1,plate6-A/Norway/9556/2025_H1N1,212,0.5905,0.5905
seqneut25to26_sera_1028_d28,A/Norway/9556/2025_H1N1,plate6-A/Norway/9556/2025_H1N1,487,0.8251,0.8251
seqneut25to26_sera_1028_d28,A/Norway/9556/2025_H1N1,plate6-A/Norway/9556/2025_H1N1,1119,0.9704,0.9704
seqneut25to26_sera_1028_d28,A/Norway/9556/2025_H1N1,plate6-A/Norway/9556/2025_H1N1,2575,0.8386,0.8386
seqneut25to26_sera_1028_d28,A/Norway/9556/2025_H1N1,plate6-A/Norway/9556/2025_H1N1,5921,0.9935,0.9935
seqneut25to26_sera_1028_d28,A/Norway/9556/2025_H1N1,plate6-A/Norway/9556/2025_H1N1,1.362e+04,0.9423,0.9423
seqneut25to26_sera_1028_d28,A/Peru/GIHSN-04-1089/2025_H3N2,plate6-A/Peru/GIHSN-04-1089/2025_H3N2,40,0.0003534,0.0003534
seqneut25to26_sera_1028_d28,A/Peru/GIHSN-04-1089/2025_H3N2,plate6-A/Peru/GIHSN-04-1089/2025_H3N2,92,0.06757,0.06757
seqneut25to26_sera_1028_d28,A/Peru/GIHSN-04-1089/2025_H3N2,plate6-A/Peru/GIHSN-04-1089/2025_H3N2,212,0.2305,0.2305
seqneut25to26_sera_1028_d28,A/Peru/GIHSN-04-1089/2025_H3N2,plate6-A/Peru/GIHSN-04-1089/2025_H3N2,487,0.5086,0.5086
seqneut25to26_sera_1028_d28,A/Peru/GIHSN-04-1089/2025_H3N2,plate6-A/Peru/GIHSN-04-1089/2025_H3N2,1119,0.6953,0.6953
seqneut25to26_sera_1028_d28,A/Peru/GIHSN-04-1089/2025_H3N2,plate6-A/Peru/GIHSN-04-1089/2025_H3N2,2575,0.7984,0.7984
seqneut25to26_sera_1028_d28,A/Peru/GIHSN-04-1089/2025_H3N2,plate6-A/Peru/GIHSN-04-1089/2025_H3N2,5921,0.9231,0.9231
seqneut25to26_sera_1028_d28,A/Peru/GIHSN-04-1089/2025_H3N2,plate6-A/Peru/GIHSN-04-1089/2025_H3N2,1.362e+04,0.9731,0.9731
seqneut25to26_sera_1028_d28,A/Philippines/SARI25-1425/2025_H1N1,plate6-A/Philippines/SARI25-1425/2025_H1N1,40,0.03398,0.03398
seqneut25to26_sera_1028_d28,A/Philippines/SARI25-1425/2025_H1N1,plate6-A/Philippines/SARI25-1425/2025_H1N1,92,0.3227,0.3227
seqneut25to26_sera_1028_d28,A/Philippines/SARI25-1425/2025_H1N1,plate6-A/Philippines/SARI25-1425/2025_H1N1,212,0.6052,0.6052
seqneut25to26_sera_1028_d28,A/Philippines/SARI25-1425/2025_H1N1,plate6-A/Philippines/SARI25-1425/2025_H1N1,487,0.8225,0.8225
seqneut25to26_sera_1028_d28,A/Philippines/SARI25-1425/2025_H1N1,plate6-A/Philippines/SARI25-1425/2025_H1N1,1119,0.9476,0.9476
seqneut25to26_sera_1028_d28,A/Philippines/SARI25-1425/2025_H1N1,plate6-A/Philippines/SARI25-1425/2025_H1N1,2575,0.8328,0.8328
seqneut25to26_sera_1028_d28,A/Philippines/SARI25-1425/2025_H1N1,plate6-A/Philippines/SARI25-1425/2025_H1N1,5921,0.981,0.981
seqneut25to26_sera_1028_d28,A/Philippines/SARI25-1425/2025_H1N1,plate6-A/Philippines/SARI25-1425/2025_H1N1,1.362e+04,0.9101,0.9101
seqneut25to26_sera_1028_d28,A/Queensland/2526516675/2025_H3N2,plate6-A/Queensland/2526516675/2025_H3N2,40,0.01261,0.01261
seqneut25to26_sera_1028_d28,A/Queensland/2526516675/2025_H3N2,plate6-A/Queensland/2526516675/2025_H3N2,92,0.1829,0.1829
seqneut25to26_sera_1028_d28,A/Queensland/2526516675/2025_H3N2,plate6-A/Queensland/2526516675/2025_H3N2,212,0.3062,0.3062
seqneut25to26_sera_1028_d28,A/Queensland/2526516675/2025_H3N2,plate6-A/Queensland/2526516675/2025_H3N2,487,0.4741,0.4741
seqneut25to26_sera_1028_d28,A/Queensland/2526516675/2025_H3N2,plate6-A/Queensland/2526516675/2025_H3N2,1119,0.7157,0.7157
seqneut25to26_sera_1028_d28,A/Queensland/2526516675/2025_H3N2,plate6-A/Queensland/2526516675/2025_H3N2,2575,0.6597,0.6597
seqneut25to26_sera_1028_d28,A/Queensland/2526516675/2025_H3N2,plate6-A/Queensland/2526516675/2025_H3N2,5921,0.9256,0.9256
seqneut25to26_sera_1028_d28,A/Queensland/2526516675/2025_H3N2,plate6-A/Queensland/2526516675/2025_H3N2,1.362e+04,0.8741,0.8741
seqneut25to26_sera_1028_d28,A/SouthAfrica/PET37604/2025_H3N2,plate6-A/SouthAfrica/PET37604/2025_H3N2,40,0,0
seqneut25to26_sera_1028_d28,A/SouthAfrica/PET37604/2025_H3N2,plate6-A/SouthAfrica/PET37604/2025_H3N2,92,0.02152,0.02152
seqneut25to26_sera_1028_d28,A/SouthAfrica/PET37604/2025_H3N2,plate6-A/SouthAfrica/PET37604/2025_H3N2,212,0.1493,0.1493
seqneut25to26_sera_1028_d28,A/SouthAfrica/PET37604/2025_H3N2,plate6-A/SouthAfrica/PET37604/2025_H3N2,487,0.351,0.351
seqneut25to26_sera_1028_d28,A/SouthAfrica/PET37604/2025_H3N2,plate6-A/SouthAfrica/PET37604/2025_H3N2,1119,0.5239,0.5239
seqneut25to26_sera_1028_d28,A/SouthAfrica/PET37604/2025_H3N2,plate6-A/SouthAfrica/PET37604/2025_H3N2,2575,0.5991,0.5991
seqneut25to26_sera_1028_d28,A/SouthAfrica/PET37604/2025_H3N2,plate6-A/SouthAfrica/PET37604/2025_H3N2,5921,0.9002,0.9002
seqneut25to26_sera_1028_d28,A/SouthAfrica/PET37604/2025_H3N2,plate6-A/SouthAfrica/PET37604/2025_H3N2,1.362e+04,0.9856,0.9856
seqneut25to26_sera_1028_d28,A/SouthAfrica/PET37625/2025_H3N2,plate6-A/SouthAfrica/PET37625/2025_H3N2,40,0.0001048,0.0001048
seqneut25to26_sera_1028_d28,A/SouthAfrica/PET37625/2025_H3N2,plate6-A/SouthAfrica/PET37625/2025_H3N2,92,0.03013,0.03013
seqneut25to26_sera_1028_d28,A/SouthAfrica/PET37625/2025_H3N2,plate6-A/SouthAfrica/PET37625/2025_H3N2,212,0.09563,0.09563
seqneut25to26_sera_1028_d28,A/SouthAfrica/PET37625/2025_H3N2,plate6-A/SouthAfrica/PET37625/2025_H3N2,487,0.4487,0.4487
seqneut25to26_sera_1028_d28,A/SouthAfrica/PET37625/2025_H3N2,plate6-A/SouthAfrica/PET37625/2025_H3N2,1119,0.6299,0.6299
seqneut25to26_sera_1028_d28,A/SouthAfrica/PET37625/2025_H3N2,plate6-A/SouthAfrica/PET37625/2025_H3N2,2575,0.7539,0.7539
seqneut25to26_sera_1028_d28,A/SouthAfrica/PET37625/2025_H3N2,plate6-A/SouthAfrica/PET37625/2025_H3N2,5921,0.8356,0.8356
seqneut25to26_sera_1028_d28,A/SouthAfrica/PET37625/2025_H3N2,plate6-A/SouthAfrica/PET37625/2025_H3N2,1.362e+04,0.7923,0.7923
seqneut25to26_sera_1028_d28,A/SouthAustralia/2519001037/2025_H1N1,plate6-A/SouthAustralia/2519001037/2025_H1N1,40,0.03348,0.03348
seqneut25to26_sera_1028_d28,A/SouthAustralia/2519001037/2025_H1N1,plate6-A/SouthAustralia/2519001037/2025_H1N1,92,0.3642,0.3642
seqneut25to26_sera_1028_d28,A/SouthAustralia/2519001037/2025_H1N1,plate6-A/SouthAustralia/2519001037/2025_H1N1,212,0.3989,0.3989
seqneut25to26_sera_1028_d28,A/SouthAustralia/2519001037/2025_H1N1,plate6-A/SouthAustralia/2519001037/2025_H1N1,487,0.7799,0.7799
seqneut25to26_sera_1028_d28,A/SouthAustralia/2519001037/2025_H1N1,plate6-A/SouthAustralia/2519001037/2025_H1N1,1119,0.8744,0.8744
seqneut25to26_sera_1028_d28,A/SouthAustralia/2519001037/2025_H1N1,plate6-A/SouthAustralia/2519001037/2025_H1N1,2575,0.7899,0.7899
seqneut25to26_sera_1028_d28,A/SouthAustralia/2519001037/2025_H1N1,plate6-A/SouthAustralia/2519001037/2025_H1N1,5921,0.9908,0.9908
seqneut25to26_sera_1028_d28,A/SouthAustralia/2519001037/2025_H1N1,plate6-A/SouthAustralia/2519001037/2025_H1N1,1.362e+04,1.004,1
seqneut25to26_sera_1028_d28,A/SouthAustralia/2520702747/2025_H1N1,plate6-A/SouthAustralia/2520702747/2025_H1N1,40,0.01403,0.01403
seqneut25to26_sera_1028_d28,A/SouthAustralia/2520702747/2025_H1N1,plate6-A/SouthAustralia/2520702747/2025_H1N1,92,0.4188,0.4188
seqneut25to26_sera_1028_d28,A/SouthAustralia/2520702747/2025_H1N1,plate6-A/SouthAustralia/2520702747/2025_H1N1,212,0.426,0.426
seqneut25to26_sera_1028_d28,A/SouthAustralia/2520702747/2025_H1N1,plate6-A/SouthAustralia/2520702747/2025_H1N1,487,0.662,0.662
seqneut25to26_sera_1028_d28,A/SouthAustralia/2520702747/2025_H1N1,plate6-A/SouthAustralia/2520702747/2025_H1N1,1119,0.9028,0.9028
seqneut25to26_sera_1028_d28,A/SouthAustralia/2520702747/2025_H1N1,plate6-A/SouthAustralia/2520702747/2025_H1N1,2575,0.8262,0.8262
seqneut25to26_sera_1028_d28,A/SouthAustralia/2520702747/2025_H1N1,plate6-A/SouthAustralia/2520702747/2025_H1N1,5921,0.9992,0.9992
seqneut25to26_sera_1028_d28,A/SouthAustralia/2520702747/2025_H1N1,plate6-A/SouthAustralia/2520702747/2025_H1N1,1.362e+04,0.9774,0.9774
seqneut25to26_sera_1028_d28,A/SouthAustralia/2523012764/2025_H1N1,plate6-A/SouthAustralia/2523012764/2025_H1N1,40,0.01263,0.01263
seqneut25to26_sera_1028_d28,A/SouthAustralia/2523012764/2025_H1N1,plate6-A/SouthAustralia/2523012764/2025_H1N1,92,0.2691,0.2691
seqneut25to26_sera_1028_d28,A/SouthAustralia/2523012764/2025_H1N1,plate6-A/SouthAustralia/2523012764/2025_H1N1,212,0.4676,0.4676
seqneut25to26_sera_1028_d28,A/SouthAustralia/2523012764/2025_H1N1,plate6-A/SouthAustralia/2523012764/2025_H1N1,487,0.7095,0.7095
seqneut25to26_sera_1028_d28,A/SouthAustralia/2523012764/2025_H1N1,plate6-A/SouthAustralia/2523012764/2025_H1N1,1119,0.8316,0.8316
seqneut25to26_sera_1028_d28,A/SouthAustralia/2523012764/2025_H1N1,plate6-A/SouthAustralia/2523012764/2025_H1N1,2575,0.761,0.761
seqneut25to26_sera_1028_d28,A/SouthAustralia/2523012764/2025_H1N1,plate6-A/SouthAustralia/2523012764/2025_H1N1,5921,0.7548,0.7548
seqneut25to26_sera_1028_d28,A/SouthAustralia/2523012764/2025_H1N1,plate6-A/SouthAustralia/2523012764/2025_H1N1,1.362e+04,0.7511,0.7511
seqneut25to26_sera_1028_d28,A/SouthAustralia/2523812314/2025_H3N2,plate6-A/SouthAustralia/2523812314/2025_H3N2,40,0.004083,0.004083
seqneut25to26_sera_1028_d28,A/SouthAustralia/2523812314/2025_H3N2,plate6-A/SouthAustralia/2523812314/2025_H3N2,92,0.09601,0.09601
seqneut25to26_sera_1028_d28,A/SouthAustralia/2523812314/2025_H3N2,plate6-A/SouthAustralia/2523812314/2025_H3N2,212,0.2321,0.2321
seqneut25to26_sera_1028_d28,A/SouthAustralia/2523812314/2025_H3N2,plate6-A/SouthAustralia/2523812314/2025_H3N2,487,0.4383,0.4383
seqneut25to26_sera_1028_d28,A/SouthAustralia/2523812314/2025_H3N2,plate6-A/SouthAustralia/2523812314/2025_H3N2,1119,0.6838,0.6838
seqneut25to26_sera_1028_d28,A/SouthAustralia/2523812314/2025_H3N2,plate6-A/SouthAustralia/2523812314/2025_H3N2,2575,0.5905,0.5905
seqneut25to26_sera_1028_d28,A/SouthAustralia/2523812314/2025_H3N2,plate6-A/SouthAustralia/2523812314/2025_H3N2,5921,0.7158,0.7158
seqneut25to26_sera_1028_d28,A/SouthAustralia/2523812314/2025_H3N2,plate6-A/SouthAustralia/2523812314/2025_H3N2,1.362e+04,0.8375,0.8375
seqneut25to26_sera_1028_d28,A/SouthAustralia/2524408801/2025_H3N2,plate6-A/SouthAustralia/2524408801/2025_H3N2,40,0.004694,0.004694
seqneut25to26_sera_1028_d28,A/SouthAustralia/2524408801/2025_H3N2,plate6-A/SouthAustralia/2524408801/2025_H3N2,92,0.1087,0.1087
seqneut25to26_sera_1028_d28,A/SouthAustralia/2524408801/2025_H3N2,plate6-A/SouthAustralia/2524408801/2025_H3N2,212,0.2892,0.2892
seqneut25to26_sera_1028_d28,A/SouthAustralia/2524408801/2025_H3N2,plate6-A/SouthAustralia/2524408801/2025_H3N2,487,0.3797,0.3797
seqneut25to26_sera_1028_d28,A/SouthAustralia/2524408801/2025_H3N2,plate6-A/SouthAustralia/2524408801/2025_H3N2,1119,0.6703,0.6703
seqneut25to26_sera_1028_d28,A/SouthAustralia/2524408801/2025_H3N2,plate6-A/SouthAustralia/2524408801/2025_H3N2,2575,0.6266,0.6266
seqneut25to26_sera_1028_d28,A/SouthAustralia/2524408801/2025_H3N2,plate6-A/SouthAustralia/2524408801/2025_H3N2,5921,0.735,0.735
seqneut25to26_sera_1028_d28,A/SouthAustralia/2524408801/2025_H3N2,plate6-A/SouthAustralia/2524408801/2025_H3N2,1.362e+04,0.8316,0.8316
seqneut25to26_sera_1028_d28,A/SouthAustralia/2524712956/2025_H1N1,plate6-A/SouthAustralia/2524712956/2025_H1N1,40,0.08671,0.08671
seqneut25to26_sera_1028_d28,A/SouthAustralia/2524712956/2025_H1N1,plate6-A/SouthAustralia/2524712956/2025_H1N1,92,0.448,0.448
seqneut25to26_sera_1028_d28,A/SouthAustralia/2524712956/2025_H1N1,plate6-A/SouthAustralia/2524712956/2025_H1N1,212,0.5009,0.5009
seqneut25to26_sera_1028_d28,A/SouthAustralia/2524712956/2025_H1N1,plate6-A/SouthAustralia/2524712956/2025_H1N1,487,0.6505,0.6505
seqneut25to26_sera_1028_d28,A/SouthAustralia/2524712956/2025_H1N1,plate6-A/SouthAustralia/2524712956/2025_H1N1,1119,0.8185,0.8185
seqneut25to26_sera_1028_d28,A/SouthAustralia/2524712956/2025_H1N1,plate6-A/SouthAustralia/2524712956/2025_H1N1,2575,0.8416,0.8416
seqneut25to26_sera_1028_d28,A/SouthAustralia/2524712956/2025_H1N1,plate6-A/SouthAustralia/2524712956/2025_H1N1,5921,0.8974,0.8974
seqneut25to26_sera_1028_d28,A/SouthAustralia/2524712956/2025_H1N1,plate6-A/SouthAustralia/2524712956/2025_H1N1,1.362e+04,0.9459,0.9459
seqneut25to26_sera_1028_d28,A/SouthAustralia/2525607496/2025_H3N2,plate6-A/SouthAustralia/2525607496/2025_H3N2,40,0,0
seqneut25to26_sera_1028_d28,A/SouthAustralia/2525607496/2025_H3N2,plate6-A/SouthAustralia/2525607496/2025_H3N2,92,0.05101,0.05101
seqneut25to26_sera_1028_d28,A/SouthAustralia/2525607496/2025_H3N2,plate6-A/SouthAustralia/2525607496/2025_H3N2,212,0.1202,0.1202
seqneut25to26_sera_1028_d28,A/SouthAustralia/2525607496/2025_H3N2,plate6-A/SouthAustralia/2525607496/2025_H3N2,487,0.5284,0.5284
seqneut25to26_sera_1028_d28,A/SouthAustralia/2525607496/2025_H3N2,plate6-A/SouthAustralia/2525607496/2025_H3N2,1119,0.5833,0.5833
seqneut25to26_sera_1028_d28,A/SouthAustralia/2525607496/2025_H3N2,plate6-A/SouthAustralia/2525607496/2025_H3N2,2575,0.7344,0.7344
seqneut25to26_sera_1028_d28,A/SouthAustralia/2525607496/2025_H3N2,plate6-A/SouthAustralia/2525607496/2025_H3N2,5921,1.013,1
seqneut25to26_sera_1028_d28,A/SouthAustralia/2525607496/2025_H3N2,plate6-A/SouthAustralia/2525607496/2025_H3N2,1.362e+04,0.8101,0.8101
seqneut25to26_sera_1028_d28,A/SouthAustralia/2527003588/2025_H3N2,plate6-A/SouthAustralia/2527003588/2025_H3N2,40,0.01684,0.01684
seqneut25to26_sera_1028_d28,A/SouthAustralia/2527003588/2025_H3N2,plate6-A/SouthAustralia/2527003588/2025_H3N2,92,0.336,0.336
seqneut25to26_sera_1028_d28,A/SouthAustralia/2527003588/2025_H3N2,plate6-A/SouthAustralia/2527003588/2025_H3N2,212,0.4981,0.4981
seqneut25to26_sera_1028_d28,A/SouthAustralia/2527003588/2025_H3N2,plate6-A/SouthAustralia/2527003588/2025_H3N2,487,0.7054,0.7054
seqneut25to26_sera_1028_d28,A/SouthAustralia/2527003588/2025_H3N2,plate6-A/SouthAustralia/2527003588/2025_H3N2,1119,0.7724,0.7724
seqneut25to26_sera_1028_d28,A/SouthAustralia/2527003588/2025_H3N2,plate6-A/SouthAustralia/2527003588/2025_H3N2,2575,0.664,0.664
seqneut25to26_sera_1028_d28,A/SouthAustralia/2527003588/2025_H3N2,plate6-A/SouthAustralia/2527003588/2025_H3N2,5921,0.9313,0.9313
seqneut25to26_sera_1028_d28,A/SouthAustralia/2527003588/2025_H3N2,plate6-A/SouthAustralia/2527003588/2025_H3N2,1.362e+04,0.8428,0.8428
seqneut25to26_sera_1028_d28,A/SouthAustralia/2527213276/2025_H3N2,plate6-A/SouthAustralia/2527213276/2025_H3N2,40,0.02227,0.02227
seqneut25to26_sera_1028_d28,A/SouthAustralia/2527213276/2025_H3N2,plate6-A/SouthAustralia/2527213276/2025_H3N2,92,0.1776,0.1776
seqneut25to26_sera_1028_d28,A/SouthAustralia/2527213276/2025_H3N2,plate6-A/SouthAustralia/2527213276/2025_H3N2,212,0.207,0.207
seqneut25to26_sera_1028_d28,A/SouthAustralia/2527213276/2025_H3N2,plate6-A/SouthAustralia/2527213276/2025_H3N2,487,0.4911,0.4911
seqneut25to26_sera_1028_d28,A/SouthAustralia/2527213276/2025_H3N2,plate6-A/SouthAustralia/2527213276/2025_H3N2,1119,0.5112,0.5112
seqneut25to26_sera_1028_d28,A/SouthAustralia/2527213276/2025_H3N2,plate6-A/SouthAustralia/2527213276/2025_H3N2,2575,0.6165,0.6165
seqneut25to26_sera_1028_d28,A/SouthAustralia/2527213276/2025_H3N2,plate6-A/SouthAustralia/2527213276/2025_H3N2,5921,0.8526,0.8526
seqneut25to26_sera_1028_d28,A/SouthAustralia/2527213276/2025_H3N2,plate6-A/SouthAustralia/2527213276/2025_H3N2,1.362e+04,0.8398,0.8398
seqneut25to26_sera_1028_d28,A/SouthAustralia/2527612456/2025_H1N1,plate6-A/SouthAustralia/2527612456/2025_H1N1,40,0.1352,0.1352
seqneut25to26_sera_1028_d28,A/SouthAustralia/2527612456/2025_H1N1,plate6-A/SouthAustralia/2527612456/2025_H1N1,92,0.6305,0.6305
seqneut25to26_sera_1028_d28,A/SouthAustralia/2527612456/2025_H1N1,plate6-A/SouthAustralia/2527612456/2025_H1N1,212,0.69,0.69
seqneut25to26_sera_1028_d28,A/SouthAustralia/2527612456/2025_H1N1,plate6-A/SouthAustralia/2527612456/2025_H1N1,487,0.7786,0.7786
seqneut25to26_sera_1028_d28,A/SouthAustralia/2527612456/2025_H1N1,plate6-A/SouthAustralia/2527612456/2025_H1N1,1119,0.9456,0.9456
seqneut25to26_sera_1028_d28,A/SouthAustralia/2527612456/2025_H1N1,plate6-A/SouthAustralia/2527612456/2025_H1N1,2575,0.7896,0.7896
seqneut25to26_sera_1028_d28,A/SouthAustralia/2527612456/2025_H1N1,plate6-A/SouthAustralia/2527612456/2025_H1N1,5921,1.043,1
seqneut25to26_sera_1028_d28,A/SouthAustralia/2527612456/2025_H1N1,plate6-A/SouthAustralia/2527612456/2025_H1N1,1.362e+04,1.087,1
seqneut25to26_sera_1028_d28,A/SouthAustralia/2527902708/2025_H3N2,plate6-A/SouthAustralia/2527902708/2025_H3N2,40,0.03776,0.03776
seqneut25to26_sera_1028_d28,A/SouthAustralia/2527902708/2025_H3N2,plate6-A/SouthAustralia/2527902708/2025_H3N2,92,0.5809,0.5809
seqneut25to26_sera_1028_d28,A/SouthAustralia/2527902708/2025_H3N2,plate6-A/SouthAustralia/2527902708/2025_H3N2,212,0.4062,0.4062
seqneut25to26_sera_1028_d28,A/SouthAustralia/2527902708/2025_H3N2,plate6-A/SouthAustralia/2527902708/2025_H3N2,487,0.9309,0.9309
seqneut25to26_sera_1028_d28,A/SouthAustralia/2527902708/2025_H3N2,plate6-A/SouthAustralia/2527902708/2025_H3N2,1119,0.617,0.617
seqneut25to26_sera_1028_d28,A/SouthAustralia/2527902708/2025_H3N2,plate6-A/SouthAustralia/2527902708/2025_H3N2,2575,0.5954,0.5954
seqneut25to26_sera_1028_d28,A/SouthAustralia/2527902708/2025_H3N2,plate6-A/SouthAustralia/2527902708/2025_H3N2,5921,0.7925,0.7925
seqneut25to26_sera_1028_d28,A/SouthAustralia/2527902708/2025_H3N2,plate6-A/SouthAustralia/2527902708/2025_H3N2,1.362e+04,0.7011,0.7011
seqneut25to26_sera_1028_d28,A/Sydney/1359/2024_H3N2,plate6-A/Sydney/1359/2024_H3N2,40,0.001065,0.001065
seqneut25to26_sera_1028_d28,A/Sydney/1359/2024_H3N2,plate6-A/Sydney/1359/2024_H3N2,92,0.07092,0.07092
seqneut25to26_sera_1028_d28,A/Sydney/1359/2024_H3N2,plate6-A/Sydney/1359/2024_H3N2,212,0.2469,0.2469
seqneut25to26_sera_1028_d28,A/Sydney/1359/2024_H3N2,plate6-A/Sydney/1359/2024_H3N2,487,0.5958,0.5958
seqneut25to26_sera_1028_d28,A/Sydney/1359/2024_H3N2,plate6-A/Sydney/1359/2024_H3N2,1119,0.7137,0.7137
seqneut25to26_sera_1028_d28,A/Sydney/1359/2024_H3N2,plate6-A/Sydney/1359/2024_H3N2,2575,0.6212,0.6212
seqneut25to26_sera_1028_d28,A/Sydney/1359/2024_H3N2,plate6-A/Sydney/1359/2024_H3N2,5921,0.8408,0.8408
