serum,strain,plate_barcode,dilution_factor,frac_infectivity_raw,frac_infectivity_ceiling
seqneut25to26_sera_1038_d0,A/Bangkok/P3067/2025_H1N1,plate12-A/Bangkok/P3067/2025_H1N1,487,0.1383,0.1383
seqneut25to26_sera_1038_d0,A/Bangkok/P3067/2025_H1N1,plate12-A/Bangkok/P3067/2025_H1N1,1119,0.4268,0.4268
seqneut25to26_sera_1038_d0,A/Bangkok/P3067/2025_H1N1,plate12-A/Bangkok/P3067/2025_H1N1,2575,0.9209,0.9209
seqneut25to26_sera_1038_d0,A/Bangkok/P3067/2025_H1N1,plate12-A/Bangkok/P3067/2025_H1N1,5921,1.124,1
seqneut25to26_sera_1038_d0,A/Bangkok/P3067/2025_H1N1,plate12-A/Bangkok/P3067/2025_H1N1,1.362e+04,1.203,1
seqneut25to26_sera_1038_d0,A/Bangkok/P3263/2025_H3N2,plate12-A/Bangkok/P3263/2025_H3N2,40,0,0
seqneut25to26_sera_1038_d0,A/Bangkok/P3263/2025_H3N2,plate12-A/Bangkok/P3263/2025_H3N2,92,0.01214,0.01214
seqneut25to26_sera_1038_d0,A/Bangkok/P3263/2025_H3N2,plate12-A/Bangkok/P3263/2025_H3N2,212,0.1033,0.1033
seqneut25to26_sera_1038_d0,A/Bangkok/P3263/2025_H3N2,plate12-A/Bangkok/P3263/2025_H3N2,487,0.2416,0.2416
seqneut25to26_sera_1038_d0,A/Bangkok/P3263/2025_H3N2,plate12-A/Bangkok/P3263/2025_H3N2,1119,0.6467,0.6467
seqneut25to26_sera_1038_d0,A/Bangkok/P3263/2025_H3N2,plate12-A/Bangkok/P3263/2025_H3N2,2575,0.8379,0.8379
seqneut25to26_sera_1038_d0,A/Bangkok/P3263/2025_H3N2,plate12-A/Bangkok/P3263/2025_H3N2,5921,1.294,1
seqneut25to26_sera_1038_d0,A/Bangkok/P3263/2025_H3N2,plate12-A/Bangkok/P3263/2025_H3N2,1.362e+04,1.052,1
seqneut25to26_sera_1038_d0,A/Belgium/H0097/2025_H3N2,plate12-A/Belgium/H0097/2025_H3N2,40,0,0
seqneut25to26_sera_1038_d0,A/Belgium/H0097/2025_H3N2,plate12-A/Belgium/H0097/2025_H3N2,92,0.0006146,0.0006146
seqneut25to26_sera_1038_d0,A/Belgium/H0097/2025_H3N2,plate12-A/Belgium/H0097/2025_H3N2,212,0.04137,0.04137
seqneut25to26_sera_1038_d0,A/Belgium/H0097/2025_H3N2,plate12-A/Belgium/H0097/2025_H3N2,487,0.1629,0.1629
seqneut25to26_sera_1038_d0,A/Belgium/H0097/2025_H3N2,plate12-A/Belgium/H0097/2025_H3N2,1119,0.4527,0.4527
seqneut25to26_sera_1038_d0,A/Belgium/H0097/2025_H3N2,plate12-A/Belgium/H0097/2025_H3N2,2575,0.7836,0.7836
seqneut25to26_sera_1038_d0,A/Belgium/H0097/2025_H3N2,plate12-A/Belgium/H0097/2025_H3N2,5921,1.009,1
seqneut25to26_sera_1038_d0,A/Belgium/H0097/2025_H3N2,plate12-A/Belgium/H0097/2025_H3N2,1.362e+04,1.112,1
seqneut25to26_sera_1038_d0,A/Bhutan/1267/2025_H3N2,plate12-A/Bhutan/1267/2025_H3N2,40,0,0
seqneut25to26_sera_1038_d0,A/Bhutan/1267/2025_H3N2,plate12-A/Bhutan/1267/2025_H3N2,92,0.0005108,0.0005108
seqneut25to26_sera_1038_d0,A/Bhutan/1267/2025_H3N2,plate12-A/Bhutan/1267/2025_H3N2,212,0.02175,0.02175
seqneut25to26_sera_1038_d0,A/Bhutan/1267/2025_H3N2,plate12-A/Bhutan/1267/2025_H3N2,487,0.1694,0.1694
seqneut25to26_sera_1038_d0,A/Bhutan/1267/2025_H3N2,plate12-A/Bhutan/1267/2025_H3N2,1119,0.3692,0.3692
seqneut25to26_sera_1038_d0,A/Bhutan/1267/2025_H3N2,plate12-A/Bhutan/1267/2025_H3N2,2575,0.8376,0.8376
seqneut25to26_sera_1038_d0,A/Bhutan/1267/2025_H3N2,plate12-A/Bhutan/1267/2025_H3N2,5921,1.172,1
seqneut25to26_sera_1038_d0,A/Bhutan/1267/2025_H3N2,plate12-A/Bhutan/1267/2025_H3N2,1.362e+04,1.111,1
seqneut25to26_sera_1038_d0,A/Bhutan/7/2025_H3N2,plate12-A/Bhutan/7/2025_H3N2,40,0,0
seqneut25to26_sera_1038_d0,A/Bhutan/7/2025_H3N2,plate12-A/Bhutan/7/2025_H3N2,92,3.463e-05,3.463e-05
seqneut25to26_sera_1038_d0,A/Bhutan/7/2025_H3N2,plate12-A/Bhutan/7/2025_H3N2,212,0.003041,0.003041
seqneut25to26_sera_1038_d0,A/Bhutan/7/2025_H3N2,plate12-A/Bhutan/7/2025_H3N2,487,0.09318,0.09318
seqneut25to26_sera_1038_d0,A/Bhutan/7/2025_H3N2,plate12-A/Bhutan/7/2025_H3N2,1119,0.4943,0.4943
seqneut25to26_sera_1038_d0,A/Bhutan/7/2025_H3N2,plate12-A/Bhutan/7/2025_H3N2,2575,0.7111,0.7111
seqneut25to26_sera_1038_d0,A/Bhutan/7/2025_H3N2,plate12-A/Bhutan/7/2025_H3N2,5921,1.08,1
seqneut25to26_sera_1038_d0,A/Bhutan/7/2025_H3N2,plate12-A/Bhutan/7/2025_H3N2,1.362e+04,0.956,0.956
seqneut25to26_sera_1038_d0,A/BritishColumbia/PHL-2473/2025_H1N1,plate12-A/BritishColumbia/PHL-2473/2025_H1N1,40,0.0007562,0.0007562
seqneut25to26_sera_1038_d0,A/BritishColumbia/PHL-2473/2025_H1N1,plate12-A/BritishColumbia/PHL-2473/2025_H1N1,92,0.0007466,0.0007466
seqneut25to26_sera_1038_d0,A/BritishColumbia/PHL-2473/2025_H1N1,plate12-A/BritishColumbia/PHL-2473/2025_H1N1,212,0.009906,0.009906
seqneut25to26_sera_1038_d0,A/BritishColumbia/PHL-2473/2025_H1N1,plate12-A/BritishColumbia/PHL-2473/2025_H1N1,487,0.09802,0.09802
seqneut25to26_sera_1038_d0,A/BritishColumbia/PHL-2473/2025_H1N1,plate12-A/BritishColumbia/PHL-2473/2025_H1N1,1119,0.5972,0.5972
seqneut25to26_sera_1038_d0,A/BritishColumbia/PHL-2473/2025_H1N1,plate12-A/BritishColumbia/PHL-2473/2025_H1N1,2575,0.889,0.889
seqneut25to26_sera_1038_d0,A/BritishColumbia/PHL-2473/2025_H1N1,plate12-A/BritishColumbia/PHL-2473/2025_H1N1,5921,1.253,1
seqneut25to26_sera_1038_d0,A/BritishColumbia/PHL-2473/2025_H1N1,plate12-A/BritishColumbia/PHL-2473/2025_H1N1,1.362e+04,1.203,1
seqneut25to26_sera_1038_d0,A/California/61/2025_H3N2,plate12-A/California/61/2025_H3N2,40,0,0
seqneut25to26_sera_1038_d0,A/California/61/2025_H3N2,plate12-A/California/61/2025_H3N2,92,0.007208,0.007208
seqneut25to26_sera_1038_d0,A/California/61/2025_H3N2,plate12-A/California/61/2025_H3N2,212,0.1227,0.1227
seqneut25to26_sera_1038_d0,A/California/61/2025_H3N2,plate12-A/California/61/2025_H3N2,487,0.2096,0.2096
seqneut25to26_sera_1038_d0,A/California/61/2025_H3N2,plate12-A/California/61/2025_H3N2,1119,0.669,0.669
seqneut25to26_sera_1038_d0,A/California/61/2025_H3N2,plate12-A/California/61/2025_H3N2,2575,0.841,0.841
seqneut25to26_sera_1038_d0,A/California/61/2025_H3N2,plate12-A/California/61/2025_H3N2,5921,1.594,1
seqneut25to26_sera_1038_d0,A/California/61/2025_H3N2,plate12-A/California/61/2025_H3N2,1.362e+04,0.9237,0.9237
seqneut25to26_sera_1038_d0,A/California/63/2025_H1N1,plate12-A/California/63/2025_H1N1,40,0.0002851,0.0002851
seqneut25to26_sera_1038_d0,A/California/63/2025_H1N1,plate12-A/California/63/2025_H1N1,92,0.003746,0.003746
seqneut25to26_sera_1038_d0,A/California/63/2025_H1N1,plate12-A/California/63/2025_H1N1,212,0.00914,0.00914
seqneut25to26_sera_1038_d0,A/California/63/2025_H1N1,plate12-A/California/63/2025_H1N1,487,0.07281,0.07281
seqneut25to26_sera_1038_d0,A/California/63/2025_H1N1,plate12-A/California/63/2025_H1N1,1119,0.5964,0.5964
seqneut25to26_sera_1038_d0,A/California/63/2025_H1N1,plate12-A/California/63/2025_H1N1,2575,0.7607,0.7607
seqneut25to26_sera_1038_d0,A/California/63/2025_H1N1,plate12-A/California/63/2025_H1N1,5921,1.037,1
seqneut25to26_sera_1038_d0,A/California/63/2025_H1N1,plate12-A/California/63/2025_H1N1,1.362e+04,1.317,1
seqneut25to26_sera_1038_d0,A/Canberra/465/2025_H1N1,plate12-A/Canberra/465/2025_H1N1,40,0.001019,0.001019
seqneut25to26_sera_1038_d0,A/Canberra/465/2025_H1N1,plate12-A/Canberra/465/2025_H1N1,92,0.0008056,0.0008056
seqneut25to26_sera_1038_d0,A/Canberra/465/2025_H1N1,plate12-A/Canberra/465/2025_H1N1,212,0.008033,0.008033
seqneut25to26_sera_1038_d0,A/Canberra/465/2025_H1N1,plate12-A/Canberra/465/2025_H1N1,487,0.08639,0.08639
seqneut25to26_sera_1038_d0,A/Canberra/465/2025_H1N1,plate12-A/Canberra/465/2025_H1N1,1119,0.4969,0.4969
seqneut25to26_sera_1038_d0,A/Canberra/465/2025_H1N1,plate12-A/Canberra/465/2025_H1N1,2575,1.018,1
seqneut25to26_sera_1038_d0,A/Canberra/465/2025_H1N1,plate12-A/Canberra/465/2025_H1N1,5921,1.308,1
seqneut25to26_sera_1038_d0,A/Canberra/465/2025_H1N1,plate12-A/Canberra/465/2025_H1N1,1.362e+04,1.28,1
seqneut25to26_sera_1038_d0,A/Canberra/530/2025_H1N1,plate12-A/Canberra/530/2025_H1N1,40,5.029e-05,5.029e-05
seqneut25to26_sera_1038_d0,A/Canberra/530/2025_H1N1,plate12-A/Canberra/530/2025_H1N1,92,0.001104,0.001104
seqneut25to26_sera_1038_d0,A/Canberra/530/2025_H1N1,plate12-A/Canberra/530/2025_H1N1,212,0.05871,0.05871
seqneut25to26_sera_1038_d0,A/Canberra/530/2025_H1N1,plate12-A/Canberra/530/2025_H1N1,487,0.1355,0.1355
seqneut25to26_sera_1038_d0,A/Canberra/530/2025_H1N1,plate12-A/Canberra/530/2025_H1N1,1119,0.4293,0.4293
seqneut25to26_sera_1038_d0,A/Canberra/530/2025_H1N1,plate12-A/Canberra/530/2025_H1N1,2575,0.835,0.835
seqneut25to26_sera_1038_d0,A/Canberra/530/2025_H1N1,plate12-A/Canberra/530/2025_H1N1,5921,1.159,1
seqneut25to26_sera_1038_d0,A/Canberra/530/2025_H1N1,plate12-A/Canberra/530/2025_H1N1,1.362e+04,1.183,1
seqneut25to26_sera_1038_d0,A/Catalonia/NSVH102689455/2025_H1N1,plate12-A/Catalonia/NSVH102689455/2025_H1N1,40,0.0005071,0.0005071
seqneut25to26_sera_1038_d0,A/Catalonia/NSVH102689455/2025_H1N1,plate12-A/Catalonia/NSVH102689455/2025_H1N1,92,0.00636,0.00636
seqneut25to26_sera_1038_d0,A/Catalonia/NSVH102689455/2025_H1N1,plate12-A/Catalonia/NSVH102689455/2025_H1N1,212,0.0158,0.0158
seqneut25to26_sera_1038_d0,A/Catalonia/NSVH102689455/2025_H1N1,plate12-A/Catalonia/NSVH102689455/2025_H1N1,487,0.1893,0.1893
seqneut25to26_sera_1038_d0,A/Catalonia/NSVH102689455/2025_H1N1,plate12-A/Catalonia/NSVH102689455/2025_H1N1,1119,0.5684,0.5684
seqneut25to26_sera_1038_d0,A/Catalonia/NSVH102689455/2025_H1N1,plate12-A/Catalonia/NSVH102689455/2025_H1N1,2575,1.094,1
seqneut25to26_sera_1038_d0,A/Catalonia/NSVH102689455/2025_H1N1,plate12-A/Catalonia/NSVH102689455/2025_H1N1,5921,1.277,1
seqneut25to26_sera_1038_d0,A/Catalonia/NSVH102689455/2025_H1N1,plate12-A/Catalonia/NSVH102689455/2025_H1N1,1.362e+04,1.136,1
seqneut25to26_sera_1038_d0,A/Colorado/105/2025_H1N1,plate12-A/Colorado/105/2025_H1N1,40,0.000323,0.000323
seqneut25to26_sera_1038_d0,A/Colorado/105/2025_H1N1,plate12-A/Colorado/105/2025_H1N1,92,0.001493,0.001493
seqneut25to26_sera_1038_d0,A/Colorado/105/2025_H1N1,plate12-A/Colorado/105/2025_H1N1,212,0.004213,0.004213
seqneut25to26_sera_1038_d0,A/Colorado/105/2025_H1N1,plate12-A/Colorado/105/2025_H1N1,487,0.1693,0.1693
seqneut25to26_sera_1038_d0,A/Colorado/105/2025_H1N1,plate12-A/Colorado/105/2025_H1N1,1119,0.4586,0.4586
seqneut25to26_sera_1038_d0,A/Colorado/105/2025_H1N1,plate12-A/Colorado/105/2025_H1N1,2575,0.7763,0.7763
seqneut25to26_sera_1038_d0,A/Colorado/105/2025_H1N1,plate12-A/Colorado/105/2025_H1N1,5921,1.154,1
seqneut25to26_sera_1038_d0,A/Colorado/105/2025_H1N1,plate12-A/Colorado/105/2025_H1N1,1.362e+04,1.21,1
seqneut25to26_sera_1038_d0,A/CoteDIvoire/2007/2025_H1N1,plate12-A/CoteDIvoire/2007/2025_H1N1,40,0.0001114,0.0001114
seqneut25to26_sera_1038_d0,A/CoteDIvoire/2007/2025_H1N1,plate12-A/CoteDIvoire/2007/2025_H1N1,92,0.001731,0.001731
seqneut25to26_sera_1038_d0,A/CoteDIvoire/2007/2025_H1N1,plate12-A/CoteDIvoire/2007/2025_H1N1,212,0.007694,0.007694
seqneut25to26_sera_1038_d0,A/CoteDIvoire/2007/2025_H1N1,plate12-A/CoteDIvoire/2007/2025_H1N1,487,0.1255,0.1255
seqneut25to26_sera_1038_d0,A/CoteDIvoire/2007/2025_H1N1,plate12-A/CoteDIvoire/2007/2025_H1N1,1119,0.4435,0.4435
seqneut25to26_sera_1038_d0,A/CoteDIvoire/2007/2025_H1N1,plate12-A/CoteDIvoire/2007/2025_H1N1,2575,0.8428,0.8428
seqneut25to26_sera_1038_d0,A/CoteDIvoire/2007/2025_H1N1,plate12-A/CoteDIvoire/2007/2025_H1N1,5921,1.109,1
seqneut25to26_sera_1038_d0,A/CoteDIvoire/2007/2025_H1N1,plate12-A/CoteDIvoire/2007/2025_H1N1,1.362e+04,1.049,1
seqneut25to26_sera_1038_d0,A/Croatia/10136RV/2023-egg_H3N2,plate12-A/Croatia/10136RV/2023-egg_H3N2,40,0.003537,0.003537
seqneut25to26_sera_1038_d0,A/Croatia/10136RV/2023-egg_H3N2,plate12-A/Croatia/10136RV/2023-egg_H3N2,92,0.002313,0.002313
seqneut25to26_sera_1038_d0,A/Croatia/10136RV/2023-egg_H3N2,plate12-A/Croatia/10136RV/2023-egg_H3N2,212,0.01812,0.01812
seqneut25to26_sera_1038_d0,A/Croatia/10136RV/2023-egg_H3N2,plate12-A/Croatia/10136RV/2023-egg_H3N2,487,0.008229,0.008229
seqneut25to26_sera_1038_d0,A/Croatia/10136RV/2023-egg_H3N2,plate12-A/Croatia/10136RV/2023-egg_H3N2,1119,0.3011,0.3011
seqneut25to26_sera_1038_d0,A/Croatia/10136RV/2023-egg_H3N2,plate12-A/Croatia/10136RV/2023-egg_H3N2,2575,0.3718,0.3718
seqneut25to26_sera_1038_d0,A/Croatia/10136RV/2023-egg_H3N2,plate12-A/Croatia/10136RV/2023-egg_H3N2,5921,0.7346,0.7346
seqneut25to26_sera_1038_d0,A/Croatia/10136RV/2023-egg_H3N2,plate12-A/Croatia/10136RV/2023-egg_H3N2,1.362e+04,0.8128,0.8128
seqneut25to26_sera_1038_d0,A/Darwin/1405/2025_H1N1,plate12-A/Darwin/1405/2025_H1N1,40,0.0004499,0.0004499
seqneut25to26_sera_1038_d0,A/Darwin/1405/2025_H1N1,plate12-A/Darwin/1405/2025_H1N1,92,0.001153,0.001153
seqneut25to26_sera_1038_d0,A/Darwin/1405/2025_H1N1,plate12-A/Darwin/1405/2025_H1N1,212,0.008856,0.008856
seqneut25to26_sera_1038_d0,A/Darwin/1405/2025_H1N1,plate12-A/Darwin/1405/2025_H1N1,487,0.05881,0.05881
seqneut25to26_sera_1038_d0,A/Darwin/1405/2025_H1N1,plate12-A/Darwin/1405/2025_H1N1,1119,0.4349,0.4349
seqneut25to26_sera_1038_d0,A/Darwin/1405/2025_H1N1,plate12-A/Darwin/1405/2025_H1N1,2575,0.8017,0.8017
seqneut25to26_sera_1038_d0,A/Darwin/1405/2025_H1N1,plate12-A/Darwin/1405/2025_H1N1,5921,1.245,1
seqneut25to26_sera_1038_d0,A/Darwin/1405/2025_H1N1,plate12-A/Darwin/1405/2025_H1N1,1.362e+04,1.225,1
seqneut25to26_sera_1038_d0,A/Darwin/1461/2025_H3N2,plate12-A/Darwin/1461/2025_H3N2,40,0.0001266,0.0001266
seqneut25to26_sera_1038_d0,A/Darwin/1461/2025_H3N2,plate12-A/Darwin/1461/2025_H3N2,92,0.0002163,0.0002163
seqneut25to26_sera_1038_d0,A/Darwin/1461/2025_H3N2,plate12-A/Darwin/1461/2025_H3N2,212,0.002073,0.002073
seqneut25to26_sera_1038_d0,A/Darwin/1461/2025_H3N2,plate12-A/Darwin/1461/2025_H3N2,487,0.1117,0.1117
seqneut25to26_sera_1038_d0,A/Darwin/1461/2025_H3N2,plate12-A/Darwin/1461/2025_H3N2,1119,0.3823,0.3823
seqneut25to26_sera_1038_d0,A/Darwin/1461/2025_H3N2,plate12-A/Darwin/1461/2025_H3N2,2575,0.6178,0.6178
seqneut25to26_sera_1038_d0,A/Darwin/1461/2025_H3N2,plate12-A/Darwin/1461/2025_H3N2,5921,0.9562,0.9562
seqneut25to26_sera_1038_d0,A/Darwin/1461/2025_H3N2,plate12-A/Darwin/1461/2025_H3N2,1.362e+04,0.8543,0.8543
seqneut25to26_sera_1038_d0,A/Denmark/3070/2025_H1N1,plate12-A/Denmark/3070/2025_H1N1,40,0.0004214,0.0004214
seqneut25to26_sera_1038_d0,A/Denmark/3070/2025_H1N1,plate12-A/Denmark/3070/2025_H1N1,92,0.009835,0.009835
seqneut25to26_sera_1038_d0,A/Denmark/3070/2025_H1N1,plate12-A/Denmark/3070/2025_H1N1,212,0.01643,0.01643
seqneut25to26_sera_1038_d0,A/Denmark/3070/2025_H1N1,plate12-A/Denmark/3070/2025_H1N1,487,0.07068,0.07068
seqneut25to26_sera_1038_d0,A/Denmark/3070/2025_H1N1,plate12-A/Denmark/3070/2025_H1N1,1119,0.4067,0.4067
seqneut25to26_sera_1038_d0,A/Denmark/3070/2025_H1N1,plate12-A/Denmark/3070/2025_H1N1,2575,0.7521,0.7521
seqneut25to26_sera_1038_d0,A/Denmark/3070/2025_H1N1,plate12-A/Denmark/3070/2025_H1N1,5921,1.112,1
seqneut25to26_sera_1038_d0,A/Denmark/3070/2025_H1N1,plate12-A/Denmark/3070/2025_H1N1,1.362e+04,1.129,1
seqneut25to26_sera_1038_d0,A/DistrictOfColumbia/27/2023_H3N2,plate12-A/DistrictOfColumbia/27/2023_H3N2,40,0,0
seqneut25to26_sera_1038_d0,A/DistrictOfColumbia/27/2023_H3N2,plate12-A/DistrictOfColumbia/27/2023_H3N2,92,0.002569,0.002569
seqneut25to26_sera_1038_d0,A/DistrictOfColumbia/27/2023_H3N2,plate12-A/DistrictOfColumbia/27/2023_H3N2,212,0.05507,0.05507
seqneut25to26_sera_1038_d0,A/DistrictOfColumbia/27/2023_H3N2,plate12-A/DistrictOfColumbia/27/2023_H3N2,487,0.09472,0.09472
seqneut25to26_sera_1038_d0,A/DistrictOfColumbia/27/2023_H3N2,plate12-A/DistrictOfColumbia/27/2023_H3N2,1119,0.4238,0.4238
seqneut25to26_sera_1038_d0,A/DistrictOfColumbia/27/2023_H3N2,plate12-A/DistrictOfColumbia/27/2023_H3N2,2575,0.7372,0.7372
seqneut25to26_sera_1038_d0,A/DistrictOfColumbia/27/2023_H3N2,plate12-A/DistrictOfColumbia/27/2023_H3N2,5921,1.047,1
seqneut25to26_sera_1038_d0,A/DistrictOfColumbia/27/2023_H3N2,plate12-A/DistrictOfColumbia/27/2023_H3N2,1.362e+04,1.276,1
seqneut25to26_sera_1038_d0,A/DistrictOfColumbia/57/2025_H3N2,plate12-A/DistrictOfColumbia/57/2025_H3N2,40,0,0
seqneut25to26_sera_1038_d0,A/DistrictOfColumbia/57/2025_H3N2,plate12-A/DistrictOfColumbia/57/2025_H3N2,92,0.004913,0.004913
seqneut25to26_sera_1038_d0,A/DistrictOfColumbia/57/2025_H3N2,plate12-A/DistrictOfColumbia/57/2025_H3N2,212,0.07826,0.07826
seqneut25to26_sera_1038_d0,A/DistrictOfColumbia/57/2025_H3N2,plate12-A/DistrictOfColumbia/57/2025_H3N2,487,0.3228,0.3228
seqneut25to26_sera_1038_d0,A/DistrictOfColumbia/57/2025_H3N2,plate12-A/DistrictOfColumbia/57/2025_H3N2,1119,0.6331,0.6331
seqneut25to26_sera_1038_d0,A/DistrictOfColumbia/57/2025_H3N2,plate12-A/DistrictOfColumbia/57/2025_H3N2,2575,0.8562,0.8562
seqneut25to26_sera_1038_d0,A/DistrictOfColumbia/57/2025_H3N2,plate12-A/DistrictOfColumbia/57/2025_H3N2,5921,1.068,1
seqneut25to26_sera_1038_d0,A/DistrictOfColumbia/57/2025_H3N2,plate12-A/DistrictOfColumbia/57/2025_H3N2,1.362e+04,1.089,1
seqneut25to26_sera_1038_d0,A/DistritoFederal/250106000728/2025_H3N2,plate12-A/DistritoFederal/250106000728/2025_H3N2,40,7.628e-05,7.628e-05
seqneut25to26_sera_1038_d0,A/DistritoFederal/250106000728/2025_H3N2,plate12-A/DistritoFederal/250106000728/2025_H3N2,92,0.001694,0.001694
seqneut25to26_sera_1038_d0,A/DistritoFederal/250106000728/2025_H3N2,plate12-A/DistritoFederal/250106000728/2025_H3N2,212,0.04353,0.04353
seqneut25to26_sera_1038_d0,A/DistritoFederal/250106000728/2025_H3N2,plate12-A/DistritoFederal/250106000728/2025_H3N2,487,0.1802,0.1802
seqneut25to26_sera_1038_d0,A/DistritoFederal/250106000728/2025_H3N2,plate12-A/DistritoFederal/250106000728/2025_H3N2,1119,0.3914,0.3914
seqneut25to26_sera_1038_d0,A/DistritoFederal/250106000728/2025_H3N2,plate12-A/DistritoFederal/250106000728/2025_H3N2,2575,0.5251,0.5251
seqneut25to26_sera_1038_d0,A/DistritoFederal/250106000728/2025_H3N2,plate12-A/DistritoFederal/250106000728/2025_H3N2,5921,0.8419,0.8419
seqneut25to26_sera_1038_d0,A/DistritoFederal/250106000728/2025_H3N2,plate12-A/DistritoFederal/250106000728/2025_H3N2,1.362e+04,0.9567,0.9567
seqneut25to26_sera_1038_d0,A/DistritoFederal/2578578201/2025_H3N2,plate12-A/DistritoFederal/2578578201/2025_H3N2,40,0,0
seqneut25to26_sera_1038_d0,A/DistritoFederal/2578578201/2025_H3N2,plate12-A/DistritoFederal/2578578201/2025_H3N2,92,0,0
seqneut25to26_sera_1038_d0,A/DistritoFederal/2578578201/2025_H3N2,plate12-A/DistritoFederal/2578578201/2025_H3N2,212,0.0006662,0.0006662
seqneut25to26_sera_1038_d0,A/DistritoFederal/2578578201/2025_H3N2,plate12-A/DistritoFederal/2578578201/2025_H3N2,487,0.02907,0.02907
seqneut25to26_sera_1038_d0,A/DistritoFederal/2578578201/2025_H3N2,plate12-A/DistritoFederal/2578578201/2025_H3N2,1119,0.3166,0.3166
seqneut25to26_sera_1038_d0,A/DistritoFederal/2578578201/2025_H3N2,plate12-A/DistritoFederal/2578578201/2025_H3N2,2575,0.507,0.507
seqneut25to26_sera_1038_d0,A/DistritoFederal/2578578201/2025_H3N2,plate12-A/DistritoFederal/2578578201/2025_H3N2,5921,0.9965,0.9965
seqneut25to26_sera_1038_d0,A/DistritoFederal/2578578201/2025_H3N2,plate12-A/DistritoFederal/2578578201/2025_H3N2,1.362e+04,0.9255,0.9255
seqneut25to26_sera_1038_d0,A/England/174/2025_H3N2,plate12-A/England/174/2025_H3N2,40,0,0
seqneut25to26_sera_1038_d0,A/England/174/2025_H3N2,plate12-A/England/174/2025_H3N2,92,0,0
seqneut25to26_sera_1038_d0,A/England/174/2025_H3N2,plate12-A/England/174/2025_H3N2,212,0.006402,0.006402
seqneut25to26_sera_1038_d0,A/England/174/2025_H3N2,plate12-A/England/174/2025_H3N2,487,0.08779,0.08779
seqneut25to26_sera_1038_d0,A/England/174/2025_H3N2,plate12-A/England/174/2025_H3N2,1119,0.4852,0.4852
seqneut25to26_sera_1038_d0,A/England/174/2025_H3N2,plate12-A/England/174/2025_H3N2,2575,0.5032,0.5032
seqneut25to26_sera_1038_d0,A/England/174/2025_H3N2,plate12-A/England/174/2025_H3N2,5921,1.219,1
seqneut25to26_sera_1038_d0,A/England/174/2025_H3N2,plate12-A/England/174/2025_H3N2,1.362e+04,1.203,1
seqneut25to26_sera_1038_d0,A/England/1822256/2025_H1N1,plate12-A/England/1822256/2025_H1N1,40,0.0005778,0.0005778
seqneut25to26_sera_1038_d0,A/England/1822256/2025_H1N1,plate12-A/England/1822256/2025_H1N1,92,0.001124,0.001124
seqneut25to26_sera_1038_d0,A/England/1822256/2025_H1N1,plate12-A/England/1822256/2025_H1N1,212,0.007122,0.007122
seqneut25to26_sera_1038_d0,A/England/1822256/2025_H1N1,plate12-A/England/1822256/2025_H1N1,487,0.18,0.18
seqneut25to26_sera_1038_d0,A/England/1822256/2025_H1N1,plate12-A/England/1822256/2025_H1N1,1119,0.5005,0.5005
seqneut25to26_sera_1038_d0,A/England/1822256/2025_H1N1,plate12-A/England/1822256/2025_H1N1,2575,0.7818,0.7818
seqneut25to26_sera_1038_d0,A/England/1822256/2025_H1N1,plate12-A/England/1822256/2025_H1N1,5921,1.069,1
seqneut25to26_sera_1038_d0,A/England/1822256/2025_H1N1,plate12-A/England/1822256/2025_H1N1,1.362e+04,1.267,1
seqneut25to26_sera_1038_d0,A/England/1837734/2025_H3N2,plate12-A/England/1837734/2025_H3N2,40,0,0
seqneut25to26_sera_1038_d0,A/England/1837734/2025_H3N2,plate12-A/England/1837734/2025_H3N2,92,0.009082,0.009082
seqneut25to26_sera_1038_d0,A/England/1837734/2025_H3N2,plate12-A/England/1837734/2025_H3N2,212,0.07617,0.07617
seqneut25to26_sera_1038_d0,A/England/1837734/2025_H3N2,plate12-A/England/1837734/2025_H3N2,487,0.3143,0.3143
seqneut25to26_sera_1038_d0,A/England/1837734/2025_H3N2,plate12-A/England/1837734/2025_H3N2,1119,0.6536,0.6536
seqneut25to26_sera_1038_d0,A/England/1837734/2025_H3N2,plate12-A/England/1837734/2025_H3N2,2575,0.8822,0.8822
seqneut25to26_sera_1038_d0,A/England/1837734/2025_H3N2,plate12-A/England/1837734/2025_H3N2,5921,1.248,1
seqneut25to26_sera_1038_d0,A/England/1837734/2025_H3N2,plate12-A/England/1837734/2025_H3N2,1.362e+04,0.9751,0.9751
seqneut25to26_sera_1038_d0,A/England/1837737/2025_H3N2,plate12-A/England/1837737/2025_H3N2,40,0,0
seqneut25to26_sera_1038_d0,A/England/1837737/2025_H3N2,plate12-A/England/1837737/2025_H3N2,92,0.006186,0.006186
seqneut25to26_sera_1038_d0,A/England/1837737/2025_H3N2,plate12-A/England/1837737/2025_H3N2,212,0.1136,0.1136
seqneut25to26_sera_1038_d0,A/England/1837737/2025_H3N2,plate12-A/England/1837737/2025_H3N2,487,0.3199,0.3199
seqneut25to26_sera_1038_d0,A/England/1837737/2025_H3N2,plate12-A/England/1837737/2025_H3N2,1119,0.5587,0.5587
seqneut25to26_sera_1038_d0,A/England/1837737/2025_H3N2,plate12-A/England/1837737/2025_H3N2,2575,0.8232,0.8232
seqneut25to26_sera_1038_d0,A/England/1837737/2025_H3N2,plate12-A/England/1837737/2025_H3N2,5921,1.042,1
